InitialNode,,,Node_1,Node_1,Node_2,Node_2,Node_3,Node_3,Node_4,Node_4,Node_4,Node_6,Node_6,Node_7,Node_8
sc01,y2030,2030-04-14T03:00:00+02:00,0.5367017696560267,0.7072595704948647,0.15704172871288472,0.24522583649233592,0.1401467541079597,0.0918790688026865,0.3927401652052207,0.010039812337753692,0.12154314214524001,0.12346893622724564,0.11628475292415541,0.0449364992578286,0.04209859333983422
sc01,y2030,2030-04-14T05:00:00+02:00,0.6532876415723722,0.675,0.17305251667528357,0.24957478967151128,0.16155169586443677,0.08207974882759597,0.4220632717350716,0.035971978446171886,0.13970649081850048,0.1260784765466902,0.11236436221475445,0.04981075491914349,0.0361532057486633
sc01,y2030,2030-04-14T07:00:00+02:00,0.7372704898555074,0.7500000000000001,0.19246221707802716,0.2779711446931144,0.18003066292007527,0.09100845061609256,0.4697383373134297,0.04099135522337056,0.15565227694763575,0.14026347816023865,0.12494527166089445,0.05549299073541013,0.0400720302351997
sc01,y2030,2030-04-14T09:00:00+02:00,0.7500000000000001,0.78353337927941,0.19880204177502347,0.28920919732211164,0.18475892863872645,0.09556271847971894,0.48726467294775805,0.04025268081237575,0.1602095546602707,0.1459138027657354,0.1304414143007581,0.057146520323580835,0.042817392447937905
sc01,y2030,2030-04-14T11:00:00+02:00,0.675,0.7280876818341105,0.19879188125525438,0.27487144138778097,0.19175797960960855,0.0861754031701769,0.4729630158582058,0.05142973953834222,0.16315111007075142,0.13908314598060517,0.12151708574971488,0.058018747173124836,0.033916813156860175
sc01,y2030,2030-04-14T13:00:00+02:00,0.6000000000000001,0.6451853832047509,0.1984283173029153,0.2531963828852799,0.20168730107550556,0.072230761864469,0.45098909486939986,0.06766389730762197,0.16715560654549041,0.1287599758569217,0.10814889218075913,0.05918703882698234,0.020756516318315228
sc01,y2030,2030-04-14T15:00:00+02:00,0.5313544981583436,0.7094979477591067,0.1912889458002245,0.26213193003932467,0.18922902490676968,0.08539871686360434,0.4439537758395492,0.04573607323151454,0.15680340869215859,0.1326412441703507,0.1176707379770423,0.057042895755022104,0.028177331233214187
sc01,y2030,2030-04-14T17:00:00+02:00,0.6229954691565345,0.675,0.19505413337190264,0.25907467388038735,0.1929375930663799,0.0780101328800646,0.45348235569029544,0.0577542615997573,0.1619839126307487,0.131504455330913,0.11281169452759233,0.057480820247904726,0.026967068899101686
sc01,y2030,2030-04-14T19:00:00+02:00,0.7334504459480149,0.7500000000000001,0.19067012039737538,0.27715119537856936,0.17745386835346966,0.09135328717424249,0.4671332619402955,0.039148502871514695,0.15381714842459385,0.13980967922188056,0.12490035905216482,0.054861010442059106,0.04082171081048042
sc01,y2030,2030-04-14T21:00:00+02:00,0.5966093757086779,0.6087801449562054,0.19807236244304346,0.24386234360822276,0.20588856846488798,0.06606775078682646,0.44132872304104176,0.075,0.16883814252298374,0.12424712161323065,0.10232287620939969,0.059674773468418284,0.015048825415448773
sc01,y2030,2030-04-14T23:00:00+02:00,0.4884686872441166,0.6694962042788132,0.16289265886628385,0.23879422751431018,0.15359611281895716,0.08418386045031205,0.39215948638059406,0.02461444172201564,0.12983101068580866,0.12048309748323777,0.1104625317469978,0.04768038852422462,0.03356877532165374
sc01,y2030,2030-04-15T01:00:00+02:00,0.4870493345295374,0.6694962042788132,0.1435756582150636,0.2295471937438888,0.12570325093126403,0.0880090992800685,0.36365575195895244,0.004184479095285751,0.1098636381479929,0.11546556689472827,0.10991283945354685,0.04082136310527139,0.04165959185200677
sc01,y2030,2030-04-15T03:00:00+02:00,0.4809501897880628,0.675,0.135981562837958,0.22727580805756145,0.1140046452592034,0.09046936273733698,0.3537902708955195,0.005073533504396834,0.10168041234034017,0.11415798369152842,0.11056582169201136,0.03801832920026228,0.045732200551450525
sc01,y2030,2030-04-15T05:00:00+02:00,0.5609424245661786,0.6000000000000001,0.1443581176168361,0.2176703462556358,0.13005842657348313,0.07472760419198672,0.36160965298507175,0.022497377743144337,0.114572815225377,0.10972823381963114,0.09968468500282861,0.04096674533018856,0.03609787349663756
sc01,y2030,2030-04-15T07:00:00+02:00,0.6689733703295637,0.675,0.15833838171042,0.24371002445065967,0.140785244296797,0.08466136881189157,0.40153322807835534,0.022131803277760057,0.12502157264540756,0.12257489091372151,0.11215585927605992,0.04475637316302844,0.04228393903369651
sc01,y2030,2030-04-15T09:00:00+02:00,0.7433012707710237,0.7500000000000001,0.1644787574451349,0.26593065563900325,0.14014099568022892,0.09617349504309587,0.42981249626865387,0.013350207130417572,0.12732953465266708,0.13337289033826005,0.1243857881632122,0.04574170259723991,0.05175900548725795
sc01,y2030,2030-04-15T11:00:00+02:00,0.675,0.7337706141665316,0.16488188217995603,0.2613155327774176,0.14250182992403515,0.09352116615420131,0.4256162605410419,0.016141665045269964,0.1283360088262902,0.13132196478943278,0.12167379062400381,0.04604518138989001,0.049004099709157166
sc01,y2030,2030-04-15T13:00:00+02:00,0.6502752881760974,0.675,0.1617280098182499,0.24526037699559242,0.1456543122199419,0.08400887913186052,0.40646136557835527,0.025616782873441823,0.12849346518123825,0.12343326402174741,0.11224062501031168,0.04595201779485872,0.040865437160179284
sc01,y2030,2030-04-15T15:00:00+02:00,0.64102583195657,0.675,0.15936917881502505,0.24418149176100704,0.14226594395267972,0.08446294453162505,0.4030318909514895,0.0231915971047127,0.12607738666412313,0.12283592502781508,0.11218163682729267,0.04511997265574034,0.04185256792542873
sc01,y2030,2030-04-15T17:00:00+02:00,0.7084046039096269,0.7500000000000001,0.16324792913467154,0.26469565109782744,0.13807328251468087,0.09660349736768781,0.4273559568096984,0.011087010086012514,0.12576812150117275,0.13288977194059667,0.12423302584200802,0.0452018532737357,0.05229686050442389
sc01,y2030,2030-04-15T19:00:00+02:00,0.756655486405453,0.9052074879196569,0.15712981359419714,0.30217307858205655,0.10974469643205344,0.12401768478793197,0.45860584990671327,0.026292107994657008,0.11131112596323084,0.15049389043733719,0.14909042275333947,0.04061553183646456,0.07977464483900762
sc01,y2030,2030-04-15T21:00:00+02:00,0.675,0.7354511005165748,0.17030687960790877,0.26421497340057976,0.15007690540046356,0.09276632926861535,0.433920510261191,0.02135603273899873,0.13379618152662914,0.13289849688010957,0.12207682764624106,0.04792975926824865,0.047004031066654094
sc01,y2030,2030-04-15T23:00:00+02:00,0.6000000000000001,0.6515105587586184,0.153813776752224,0.23487453530302932,0.13889170853671656,0.08202208677657523,0.38702475942163866,0.022379675673180544,0.1218192420255094,0.11825388494377174,0.10805360334788236,0.04394108148346668,0.03944107440172905
sc01,y2030,2030-04-16T01:00:00+02:00,0.528709406470555,0.7189720332577477,0.13650730560861088,0.24208759271228147,0.11062714596383692,0.0968183093742519,0.36918809832089233,0.008748320740103621,0.10128949380396418,0.12058846993146123,0.11825984105002171,0.03794330438756828,0.05253888051506533
sc01,y2030,2030-04-16T03:00:00+02:00,0.6000000000000001,0.6641966030281082,0.15537896685036479,0.23906125804094197,0.1376749236701572,0.08354623976570144,0.39394510979477293,0.020520710375081668,0.12233965518490059,0.12036598852688218,0.11025106323273033,0.04380374154736928,0.04180414058002442
sc01,y2030,2030-04-16T05:00:00+02:00,0.7503623083837365,0.9437589867204281,0.11568625564987953,0.2764676265850106,0.06753629334308403,0.12737575306212487,0.4744406652052207,0.0546613722300822,0.09832708473303622,0.16130689490025255,0.16547091719185328,0.0363979642531518,0.09935652580800822
sc01,y2030,2030-04-16T07:00:00+02:00,0.7503623083837365,0.9444434763332158,0.03252265139219269,0.1935953222485142,0.007425690654145653,0.11367931810868265,0.530878818936564,0.08158256885071413,0.09750870861656533,0.18467365320925128,0.19351385365607565,0.036547221441137145,0.12369079931253885
sc01,y2030,2030-04-16T09:00:00+02:00,0.7506099587560933,0.9489365079365082,0.021421332005246742,0.18056177443655497,0.0022185816329231465,0.11092666132306717,0.5497597281716387,0.0831548342846381,0.1020385598393372,0.19088717503290095,0.1996888103241285,0.03820214840382296,0.12702799351887145
sc01,y2030,2030-04-16T11:00:00+02:00,0.7602983472280547,0.9489365079365082,0.07190670092936097,0.22380722395149263,0.04806436298111406,0.11458604714977408,0.5437049958955191,0.057609110844252236,0.1158948623436273,0.18378489410773852,0.18749142213832604,0.04278404247475358,0.11064888588398435
sc01,y2030,2030-04-16T13:00:00+02:00,0.7682194512408795,0.9456874218802825,0.13013684586268262,0.27323088178744337,0.10041058428160712,0.11875656404010755,0.5330989537313402,0.028716744448842757,0.1307324054202659,0.17449255034192757,0.17242128332242806,0.04766012906179098,0.09139215866555464
sc01,y2030,2030-04-16T15:00:00+02:00,0.7751821485364473,0.8644255871968626,0.15447871381390219,0.27020844101212477,0.1372556606126006,0.10450323146511367,0.5224129277052207,0.004792897991302381,0.14799924982951027,0.16435942804471915,0.15569645812874247,0.05334344957221722,0.0696728033421311
sc01,y2030,2030-04-16T17:00:00+02:00,0.7758009570401878,0.8450407249293612,0.1552627531187507,0.26564531667837804,0.1408704496013259,0.10104483155727259,0.5186459027985042,0.009640140437166024,0.14987311431962863,0.1621936894334121,0.15261277438818976,0.05393984000782329,0.06622934510201278
sc01,y2030,2030-04-16T19:00:00+02:00,0.7658417943208525,0.9489365079365082,0.13600226590636777,0.2834810227415512,0.09998523186648645,0.12240042229918698,0.5171957231343254,0.03143177015031977,0.12452744026143579,0.17005641598278412,0.16881473752978113,0.045468431764594766,0.09097077764901157
sc01,y2030,2030-04-16T21:00:00+02:00,0.7460305112749771,0.7500000000000001,0.1931210688809328,0.2782899418413651,0.1809856344968169,0.09087666818591243,0.47071336744402664,0.041694627526947296,0.15633477563411213,0.14043474813543846,0.1249649254452945,0.05572808406059693,0.039795794142006825
sc01,y2030,2030-04-16T23:00:00+02:00,0.6301412004539086,0.675,0.1694040206812018,0.2477775689344676,0.1562492303114136,0.08281861692296483,0.41663068180969826,0.032029823831349814,0.1359111952544962,0.12512179898276807,0.11225003553092959,0.04850333384910732,0.037684922161548194
sc01,y2030,2030-04-17T01:00:00+02:00,0.6000000000000001,0.6530836887132209,0.15926885289515216,0.2385267017977042,0.1457223617310352,0.0809238395045421,0.396219159328355,0.02708468049589936,0.12687839618297692,0.11985356185258812,0.10845557214167305,0.045358354509351814,0.03821292017896303
sc01,y2030,2030-04-17T03:00:00+02:00,0.675,0.6828735028083219,0.16627561645454275,0.24929815347883136,0.15115830891393098,0.08448922047013813,0.4150250833022355,0.0285886946602452,0.13269772689545392,0.12553472952769235,0.11360750082163423,0.04741961936417292,0.04022939114559046
sc01,y2030,2030-04-17T05:00:00+02:00,0.7503623083837365,0.940835446682204,0.08351559980315443,0.24571398685597345,0.042408582578562844,0.12266388597988888,0.48854892975745945,0.06637269524933327,0.09488581654731897,0.1682286035025245,0.1746416479389116,0.03535378135872504,0.1086762375571583
sc01,y2030,2030-04-17T07:00:00+02:00,0.7503623083837365,0.9400299431516201,0.0006509369501995141,0.1636853534140134,0.01826479819204599,0.10924871109365286,0.5414176641791012,0.09373214748517131,0.0927296561251135,0.19058142899275005,0.201838602045333,0.03502929236290154,0.13286103725175177
sc01,y2030,2030-04-17T09:00:00+02:00,0.7503623083837365,0.9446285387951934,0.0062569807125011385,0.15495367940267024,0.02059645162694716,0.10728186193414872,0.5570789049440265,0.09412576732864117,0.09709798205719866,0.19553141338232266,0.20655270751735638,0.03660620214510515,0.1350182282972785
sc01,y2030,2030-04-17T11:00:00+02:00,0.7553391850386131,0.9439130453169083,0.03194097319978084,0.18840457929808277,0.012762994534095446,0.1106408689266596,0.548167707929101,0.07615131545138562,0.10564474660845223,0.18903236416886643,0.19650696022042508,0.03939386940082457,0.12275846505199506
sc01,y2030,2030-04-17T13:00:00+02:00,0.7606265290149228,0.8768135829465823,0.03599946558892473,0.17334325035589493,0.02724438397612512,0.0983793550495988,0.5371950118470116,0.05782105614169913,0.11355265264432847,0.1819033551031747,0.18588392002358387,0.04195188842218915,0.11027860229970089
sc01,y2030,2030-04-17T15:00:00+02:00,0.7605694865000455,0.8531229269492133,0.03385790911691803,0.1664784771453082,0.027263968391404533,0.09471431794154886,0.5282045540111907,0.05489750647131484,0.11272095416005165,0.1785023492501505,0.18205913853562272,0.04160644274014883,0.10736427671681353
sc01,y2030,2030-04-17T17:00:00+02:00,0.7509512980331148,0.8956337752748645,0.0247325444795232,0.17286651883647597,0.008606760167860116,0.10379194754819338,0.5254584067164145,0.07349006789109233,0.10092263466920479,0.18131625972119764,0.18859463351566863,0.03764667034946865,0.11801836812930212
sc01,y2030,2030-04-17T19:00:00+02:00,0.7503623083837365,0.9362854861902342,0.015212731902145192,0.17967861868074037,0.009881447667747076,0.11231519952765623,0.5227411695895489,0.09050110485371907,0.08931365267265635,0.18407972642545925,0.1950197494691466,0.0337480059261959,0.12849516803629832
sc01,y2030,2030-04-17T21:00:00+02:00,0.7680766102446281,0.9025062448958211,0.17216876234036096,0.30838589342431794,0.13169956013218814,0.12065865632895209,0.4797995792910413,0.010240239550601037,0.12686785273887846,0.1539742798728372,0.1490348123281035,0.045968644588775726,0.07304863867903148
sc01,y2030,2030-04-17T23:00:00+02:00,0.6930970559014005,0.7500000000000001,0.1603026843460564,0.26326296199035065,0.133803980052972,0.09719504711564587,0.4229885660447726,0.007931573486501704,0.12271291373552898,0.13212200519891032,0.1241437755107805,0.04414943331959076,0.05353232213200789
sc01,y2030,2030-04-18T01:00:00+02:00,0.6713555436151132,0.675,0.15860724800627027,0.24383299886311194,0.1411714602013632,0.08460961313494374,0.4019241293843248,0.022408232889951887,0.1252969641914631,0.12264297732636002,0.11216258292282738,0.044851212050068104,0.04217142304734238
sc01,y2030,2030-04-18T03:00:00+02:00,0.675,0.7361352320629932,0.16030712132988603,0.25981080733636686,0.13561968469902055,0.09480886093632326,0.4195510242537279,0.010926192782977732,0.12351360389414172,0.13044873985802338,0.12193583824869855,0.044390381085845074,0.05129932285026076
sc01,y2030,2030-04-18T05:00:00+02:00,0.7503623083837365,0.9359346837744438,0.05935874110475016,0.22369683256508963,0.021983538902972853,0.11960591767228333,0.49268862639925026,0.0762411028934562,0.08969850033491775,0.1716542475911064,0.18012126220778008,0.033651516431534495,0.1155884272770221
sc01,y2030,2030-04-18T07:00:00+02:00,0.7503623083837365,0.9365632473873927,0.02207485505579243,0.14247292267483627,0.0367496502697936,0.10614014146233387,0.5482110618470114,0.10250970331145486,0.08903414305927669,0.19459489784366046,0.20761526087415114,0.03384536132001778,0.1393871325937079
sc01,y2030,2030-04-18T09:00:00+02:00,0.7503623083837365,0.9466147898424396,0.010157213101145746,0.15027014427268554,0.022267764523222097,0.10628171687382178,0.5644536929104441,0.09459356103964278,0.09897154699851264,0.19792357762392243,0.20889501658755694,0.03728746089233736,0.13621749171417347
sc01,y2030,2030-04-18T11:00:00+02:00,0.7644636264338128,0.9489365079365082,0.0720681080962512,0.22098566397418765,0.05212389432639954,0.11263087948246459,0.5553658186567129,0.053649179739737006,0.1215016690172496,0.18668496521392333,0.1894307119762983,0.04474367255215283,0.10990075542304845
sc01,y2030,2030-04-18T13:00:00+02:00,0.7682194512408795,0.9585350999079972,0.1532826113283853,0.29268604672656207,0.12298669800241764,0.1210874690762454,0.5433719830223844,0.01749269277647561,0.14106739736384102,0.17524856726344612,0.17053270503386292,0.05118763881184298,0.0853375955466063
sc01,y2030,2030-04-18T15:00:00+02:00,0.7768559670138372,0.8990228583727375,0.1629117534120239,0.28606462249537806,0.14093144541977853,0.11078142615683648,0.5314568162313396,0.0024419851841601817,0.1490197800032727,0.16771840496925255,0.15941952749128538,0.05375291244584793,0.07242056010866718
sc01,y2030,2030-04-18T17:00:00+02:00,0.7729964970687361,0.9237905250282874,0.15582296997075318,0.2890887976551983,0.12755887858212497,0.1163766975907793,0.5273986121268619,0.010042749571613465,0.1403827808057664,0.16893948134735032,0.16320434444599827,0.05083950025717487,0.0793666409293077
sc01,y2030,2030-04-18T19:00:00+02:00,0.7682194512408795,0.9525239328132385,0.15013727787026585,0.29348519196549017,0.11557265902578506,0.1224575712495361,0.5261098748134291,0.02232147562570783,0.13284168007390107,0.1709292010032448,0.16760943855988042,0.04831196418979104,0.08637076778057602
sc01,y2030,2030-04-18T21:00:00+02:00,0.7500000000000001,0.7858385819633398,0.1953053906837876,0.28836871980103335,0.17951151344855074,0.09657875103636498,0.48293869468283207,0.036434579646420384,0.15657995143948863,0.14535403177285683,0.1307544119489167,0.05590293052773119,0.04464450471722726
sc01,y2030,2030-04-18T23:00:00+02:00,0.6594977799266402,0.675,0.17750061512256887,0.25176588836396147,0.16801624695214606,0.08117895079758507,0.42868646520522,0.040778093568930765,0.1443335613322499,0.1272448190477571,0.1125037446697422,0.051404709687061026,0.034285799171480925
sc01,y2030,2030-04-19T01:00:00+02:00,0.6000000000000001,0.6696547350025467,0.16461360644990286,0.2440530982826351,0.14997072004178802,0.08287872100178031,0.4081370588619365,0.02795737497817368,0.13122022607332412,0.12321166249192994,0.11124255630193591,0.04687381570841008,0.03883688179980969
sc01,y2030,2030-04-19T03:00:00+02:00,0.6582742544669722,0.675,0.17482836076721536,0.25044955665998875,0.16413258182819102,0.08172011720794599,0.4247074935634291,0.03789075592684579,0.14155378712225103,0.12654412326254091,0.11242000880509607,0.050447120138648924,0.03540766853073355
sc01,y2030,2030-04-19T05:00:00+02:00,0.7553985777612635,0.9489365079365082,0.1234635388312395,0.27849545185867036,0.08097459496945857,0.12531567510874292,0.49598378675372745,0.04531930296223784,0.11026615562631156,0.16613674869026182,0.16799799146471706,0.040547211035446715,0.09639375556771777
sc01,y2030,2030-04-19T07:00:00+02:00,0.754197694765742,0.9489365079365082,0.03768658268304321,0.194166225624186,0.01742421587960035,0.11188711118369339,0.5491092336753692,0.07449081455160678,0.10712155211926071,0.18892446858476258,0.1959795702823822,0.03989470724013953,0.12167396187327609
sc01,y2030,2030-04-19T09:00:00+02:00,0.7623065191364826,0.9489365079365082,0.04929211130294067,0.199894796547794,0.03353203897379627,0.10992905361591782,0.5643399425373096,0.06309975154069393,0.11822319967185446,0.19145128895733113,0.19599094136059808,0.04371601938516399,0.11691844305202567
sc01,y2030,2030-04-19T11:00:00+02:00,0.7682194512408795,0.8627985831477688,0.06210911628504788,0.18459191484775075,0.06128823519124601,0.09364034655669824,0.5562845088619366,0.03408602400789999,0.13378198120035356,0.18296195257441006,0.181682250134731,0.04885189265619007,0.09800323073994449
sc01,y2030,2030-04-19T13:00:00+02:00,0.7682194512408794,0.8479457377512569,0.05807178039217006,0.17929379861199926,0.05753857403118365,0.09179354888522519,0.5469625811567127,0.03467127978319927,0.13060671419206585,0.18020766078791836,0.17926033100895356,0.047720989974330906,0.09729436127435166
sc01,y2030,2030-04-19T15:00:00+02:00,0.7682194512408794,0.8328263005773796,0.05293561020362064,0.17352031435789336,0.05228802800773796,0.09008583652007111,0.5360680583955187,0.03619044136606255,0.12636293187416647,0.17716660239676904,0.1767855173888015,0.04622128799125765,0.09699875917060924
sc01,y2030,2030-04-19T17:00:00+02:00,0.7615938197340344,0.8695903944395608,0.04353279421121544,0.1786809245940158,0.03413089980564063,0.09813340337270772,0.5318198094216381,0.05333650234627796,0.11475912284510462,0.17930127153913897,0.18246002390954935,0.04231442230201711,0.10683246437504419
sc01,y2030,2030-04-19T19:00:00+02:00,0.7503623083837365,0.9396882609459362,0.015502200690917836,0.17859271733437504,0.007693692859803271,0.1117479751516372,0.5307305108208917,0.08903881247363851,0.09262249544503837,0.18624419740523623,0.19670335758142043,0.03491344728474833,0.1285152174280955
sc01,y2030,2030-04-19T21:00:00+02:00,0.7664308196090186,0.9326874046110868,0.17260587207541736,0.31608893136612504,0.12838012673515953,0.1257700182843274,0.48790931492536943,0.01632568419562306,0.12557509267739547,0.1577232837617818,0.15384732720529343,0.045598818687984495,0.07772045517708166
sc01,y2030,2030-04-19T23:00:00+02:00,0.7402276394292326,0.7500000000000001,0.1665202155460665,0.26661804722801186,0.14296269013121324,0.09585119223757374,0.43253605867536954,0.015083416509947526,0.1293101932400092,0.13382706941206307,0.12439221510534167,0.046423018426725284,0.05091316454916946
sc01,y2030,2030-04-20T01:00:00+02:00,0.6785682443801101,0.7477074883414225,0.1514931818398126,0.25908681268758826,0.1216375388250748,0.09837422734293559,0.410034126865668,0.0,0.11401171366011556,0.12972307628145383,0.12363590560797669,0.04114853016440196,0.05683583920368994
sc01,y2030,2030-04-20T03:00:00+02:00,0.7500000000000001,0.7580397559421184,0.16007005811627864,0.2665062477203778,0.13302376344385242,0.09823583155794031,0.4259842410447725,0.007959118422187779,0.12261717764760258,0.13337803563789763,0.1256637120505522,0.04413992262686863,0.054876256093068655
sc01,y2030,2030-04-20T05:00:00+02:00,0.7500000000000001,0.9216968805631575,0.0014828813814692224,0.17126093889310443,0.027651116941987314,0.11237438729266457,0.4987916541977576,0.10030019999056361,0.07589790082484453,0.17875871829351206,0.1923071047829642,0.029085999113023193,0.13193195514530434
sc01,y2030,2030-04-20T07:00:00+02:00,0.7500000000000001,0.925083392924067,0.06993431935013143,0.09928143092283374,0.07790217901930303,0.10025941142958866,0.5530379057835784,0.12254566054394947,0.0774696070914424,0.20043147479642312,0.2176882658426165,0.030016640685028576,0.15296285363616918
sc01,y2030,2030-04-20T09:00:00+02:00,0.7503623083837366,0.938169907681271,0.0447588662456669,0.1192477018486612,0.05224255960840957,0.10211487674002422,0.5672097635261157,0.10922187049743931,0.09028357783820123,0.20195173780589634,0.2160373736728622,0.034405128129978584,0.14605382365433575
sc01,y2030,2030-04-20T11:00:00+02:00,0.7518455222314226,0.9489365079365082,0.019961769590767016,0.1782273762328513,0.002326620255134983,0.1101003620454964,0.5542138890858173,0.08247220642520059,0.10367576160475815,0.19216330854323624,0.20076624779703875,0.03878221792539076,0.12724669212658474
sc01,y2030,2030-04-20T13:00:00+02:00,0.7588969000225275,0.9489365079365082,0.07339626954842729,0.22629063512417172,0.047821127033137255,0.11549615040468836,0.5387621811567128,0.05843731008740193,0.11403493706463697,0.18238314840306313,0.18632455337563072,0.042125938698318856,0.11044930509954183
sc01,y2030,2030-04-20T15:00:00+02:00,0.7614780747165929,0.9489365079365082,0.10500724793833002,0.25583638107594064,0.07326294578190368,0.11942758453392548,0.5252239604477578,0.04568273899380589,0.11807007277148307,0.17549671073614287,0.1770356862175353,0.04337212074199581,0.10077324401956142
sc01,y2030,2030-04-20T17:00:00+02:00,0.7603631933692412,0.9466806948968975,0.11095313045684757,0.26207871109775305,0.07669851905722916,0.12060614683595289,0.5172052250932802,0.04442654164830591,0.11661929245938515,0.17269979968429872,0.17409719158776216,0.042827587458849015,0.09888288468613694
sc01,y2030,2030-04-20T19:00:00+02:00,0.7580109356500963,0.9489365079365082,0.10801091648051718,0.26129330108762433,0.07217855163855678,0.1215612791419337,0.5134838597947726,0.047941744657433207,0.11347525454425086,0.17222643181577704,0.1743823843036136,0.041749844551846035,0.10047635366470402
sc01,y2030,2030-04-20T21:00:00+02:00,0.709708671709564,0.7500000000000001,0.19761859559991196,0.2803303749910487,0.187444843466342,0.09001625638553848,0.47723388964551894,0.04629377256927603,0.16093247076426323,0.1415691886732819,0.12507449834117368,0.05731138025015819,0.037914983246930475
sc01,y2030,2030-04-20T23:00:00+02:00,0.5345024772346847,0.7160830999066294,0.17578633453735798,0.25766406994025054,0.16652059141006897,0.08924597720378176,0.4238024044776085,0.02981092743545491,0.1409343086079182,0.1297617742037208,0.1185479378413454,0.05164656098284602,0.03565002657864861
sc01,y2030,2030-04-21T01:00:00+02:00,0.5331963145238638,0.7160830999066294,0.15778497565819682,0.24945056809179958,0.14113243296093841,0.092796283331587,0.39770814374999647,0.011406977251290907,0.12260086768897391,0.12514843722877594,0.11799800723710026,0.045326989357044614,0.04311085889684664
sc01,y2030,2030-04-21T03:00:00+02:00,0.532872255272931,0.7160830999066294,0.1533810531637747,0.24738049907502777,0.13448349826415917,0.09363064694252622,0.39123415223880253,0.006797631808000047,0.11801689310889492,0.12402834086788132,0.11790246074337235,0.043749589234730275,0.04499733699371667
sc01,y2030,2030-04-21T05:00:00+02:00,0.6761544724045244,0.7500000000000001,0.15854349112589336,0.2624513973473994,0.1312733482703834,0.09753562918769484,0.4204239751865636,0.006112579077864071,0.12090783831310048,0.13167475875664955,0.1240985611126741,0.04352778306705396,0.05426881799286935
sc01,y2030,2030-04-21T07:00:00+02:00,0.7682194512408794,0.8553190498905162,0.1743234034799573,0.2971115354308243,0.14072888920453586,0.11227155326069627,0.4707187589552203,0.0014084893251083983,0.13155996185416827,0.1486959801424452,0.14148388051478017,0.04746424639904758,0.0645728543771747
sc01,y2030,2030-04-21T09:00:00+02:00,0.7699085271902721,0.8698739629594792,0.18403625608359614,0.3047458534966781,0.15259413958378162,0.11303212335781347,0.4880172582089517,0.007607147408356237,0.14047696313200647,0.15279956767218905,0.14396390126893205,0.05057070795580606,0.06286356112172455
sc01,y2030,2030-04-21T11:00:00+02:00,0.7462585591817669,0.7500000000000001,0.19470151155114662,0.278995703193559,0.18325046794292663,0.09057756390077862,0.4729934802238771,0.043294070924546554,0.15794534147630393,0.1408305176469802,0.12500139176976718,0.05628267471578423,0.03913527522145693
sc01,y2030,2030-04-21T13:00:00+02:00,0.6610346844134105,0.675,0.19332605668649533,0.2589349609036627,0.19074016364384175,0.0781544153642918,0.4516227489738771,0.0569464292736721,0.16050935922247764,0.1312342391324394,0.11288710309435288,0.05697508769279126,0.02766678614132803
sc01,y2030,2030-04-21T15:00:00+02:00,0.6000000000000001,0.669079300631168,0.19039334635641508,0.2553389222516167,0.18695267160823803,0.07792566198361536,0.4451074760261159,0.05404699766924814,0.15749306147482806,0.1295760400954474,0.11172834742511542,0.05591899362930649,0.02796838683673879
sc01,y2030,2030-04-21T17:00:00+02:00,0.6540774964754403,0.675,0.19504745186318684,0.2594196770987005,0.19308165413684314,0.07791075140402832,0.4538216366604443,0.05826572645852408,0.1621348746120805,0.1315922997398852,0.11287504015165487,0.05753391750202716,0.026957473988665437
sc01,y2030,2030-04-21T19:00:00+02:00,0.7020713664613322,0.7500000000000001,0.188688625685539,0.2762445896802959,0.17460474475497625,0.09173456790283005,0.46425286884327993,0.0371108882737506,0.15178807385353124,0.13930792033300088,0.12485069974104326,0.05416223913590118,0.04165062148228933
sc01,y2030,2030-04-21T21:00:00+02:00,0.5724307671393138,0.6082160574851811,0.19796007214842004,0.24366627136081806,0.20579898862257232,0.06599355369730373,0.44102121016790674,0.075,0.1687536925366603,0.12414948716452784,0.10222945124139748,0.059644261519983754,0.015005145028637853
sc01,y2030,2030-04-21T23:00:00+02:00,0.5025083443121895,0.670009799375842,0.16307804501869771,0.2392452395895075,0.15413248245697125,0.0839389433266521,0.39279588460820525,0.02505601011842898,0.13031643156554576,0.12057676779672931,0.11060429725153036,0.04800263411558382,0.03334852034676737
sc01,y2030,2030-04-22T01:00:00+02:00,0.5025083443121895,0.6687267060941255,0.145435026659502,0.23119457390019577,0.12892406906712184,0.08723210767633564,0.3671625005596978,0.00773718648158576,0.11226119588514885,0.11610076318464477,0.11002154763729538,0.04164731202990719,0.04072317932940309
sc01,y2030,2030-04-22T03:00:00+02:00,0.5025083443121895,0.6681818321081181,0.1380599274455284,0.22768428794625892,0.11840528080800271,0.08856156587260053,0.3562771153917873,0.00025751170229442957,0.1047249643741188,0.11416033896196875,0.10974671255943433,0.03905215912571753,0.04372383371356749
sc01,y2030,2030-04-22T05:00:00+02:00,0.5757017615264696,0.6000000000000001,0.1465994836175689,0.21882902671918647,0.1333394590429618,0.07425742709170571,0.3650042111007425,0.02500206920524212,0.11693001580732594,0.11033068472607335,0.09976546422450543,0.041778945243973756,0.03515507214976336
sc01,y2030,2030-04-22T07:00:00+02:00,0.675,0.6874874666220822,0.1579252757407649,0.24662582738534328,0.13855867383902223,0.08689100342385683,0.4040282080223842,0.019004692111616213,0.12387845223588989,0.12397675384583118,0.11413314921745026,0.04439402465130199,0.044466634471199355
