InitialNode,,,Node_1,Node_1,Node_2,Node_2,Node_3,Node_3,Node_4,Node_4,Node_4,Node_6,Node_6,Node_7,Node_8
sc01,y2030,2030-07-15T23:00:00+02:00,1.4666590728990605,1.6806816000000002,0.11141718505430548,0.2325893465268447,0.09927230619405754,0.031089569138992322,0.643976140976237,0.01630697786509895,0.07492159480188451,0.06441003496932893,0.05264669611003956,0.015863629160395434,0.012425594985518776
sc01,y2030,2030-07-16T01:00:00+02:00,1.3251528000000001,1.5912221286267214,0.106592625222142,0.22077319651754154,0.09455920633907398,0.02915918433842572,0.6146910729886098,0.016153951388717124,0.07258534872095991,0.06184761681616401,0.05025776848401734,0.0155129781456845,0.012040462145083235
sc01,y2030,2030-07-16T03:00:00+02:00,1.0491941751773708,1.282226336089042,0.09569122674182198,0.18334453877360252,0.0928333077513116,0.02102743127860243,0.528754778631405,0.019211901671532798,0.0687452952530723,0.053324783545410946,0.04124072145830828,0.015212854768380564,0.012266070525287916
sc01,y2030,2030-07-16T05:00:00+02:00,1.4419576619237906,1.5728436888283026,0.0710560012778691,0.19504001773087878,0.05166312975592242,0.033772656457269665,0.4856051007841022,0.0027445078603132163,0.04710117427413329,0.05561530399175593,0.049850747847503846,0.011440846281722133,0.01310315852475848
sc01,y2030,2030-07-16T07:00:00+02:00,1.5294506873988596,1.6034783453862964,0.07000025605166983,0.19863350981036573,0.0495314792234351,0.03488616055317184,0.48647849523269515,0.0008950672994352853,0.04583488257443767,0.05613762366920616,0.05081379172407787,0.011057906248032325,0.01428983161723178
sc01,y2030,2030-07-16T09:00:00+02:00,1.6341700828343952,1.7591142888449816,0.0787270590684503,0.22167852828491713,0.057515577950670874,0.03763032033005722,0.5492031077407808,0.00272929487645038,0.05246506962724688,0.06108328849024528,0.05484536243229985,0.012112971325711517,0.014095415790379902
sc01,y2030,2030-07-16T11:00:00+02:00,1.690132488348444,2.039087782500666,0.09346761594349433,0.25478967162199884,0.0661295249271344,0.042639857930202044,0.6341593327642436,0.004823343398782158,0.06007112017703625,0.06824008285403206,0.06122193516587814,0.013490843578128754,0.013984788683353101
sc01,y2030,2030-07-16T13:00:00+02:00,1.6806816000000002,1.8707708534890477,0.10422982097227436,0.24500872375062172,0.08158112038671929,0.03682465652591471,0.6461562200428458,0.01153196047110363,0.06868507446688929,0.06671990853262555,0.057076369925222435,0.014958522171250231,0.01328579826882369
sc01,y2030,2030-07-16T15:00:00+02:00,1.664814560230625,1.9257325399171221,0.11647388356862948,0.25731307440812135,0.09879913159692039,0.036691376673994434,0.7006457012948745,0.014644565645280947,0.07589111237439182,0.06948609148908667,0.0583774424266662,0.016066599709322428,0.013677333578777106
sc01,y2030,2030-07-16T17:00:00+02:00,1.7631230135532698,2.688877464999262,0.10487950205256834,0.3096969365816568,0.07086494946693396,0.05327010817726524,0.8344253077335592,0.008788185021619077,0.07001896389004592,0.08985276578141702,0.08069257294936993,0.015207380812775461,0.01784239374025649
sc01,y2030,2030-07-16T19:00:00+02:00,1.7631230135532698,2.736152380952382,0.04916437445090383,0.21656402186029858,0.0276531222479621,0.051980460309427996,0.8378426616892722,0.013906495710850494,0.054167004681586986,0.09888699061450563,0.09833802069346673,0.013134607418005274,0.03401802763792264
sc01,y2030,2030-07-16T21:00:00+02:00,1.7631230135532698,2.736152380952382,0.03957415152659158,0.20725448899136195,0.021356943891542288,0.05403667825125887,0.773021811393241,0.014245145858909276,0.043846446744575704,0.09457630707936723,0.09760048316350334,0.011587771213526783,0.03819907818446902
sc01,y2030,2030-07-16T23:00:00+02:00,1.4889551285490645,1.6806816000000002,0.11141718505430573,0.2325893465268451,0.09927230619405793,0.031089569138992284,0.643976140976238,0.01630697786509897,0.07492159480188464,0.06441003496932896,0.05264669611003956,0.015863629160395454,0.01242559498551877
sc01,y2030,2030-07-17T01:00:00+02:00,1.3344145295246732,1.672351585643836,0.10290279717137597,0.2259051851786811,0.08590881738601716,0.03189819663360094,0.614691072988611,0.014095557000274556,0.06949617347504343,0.06287776456069108,0.052317519326155706,0.015122885476761194,0.012795462774917221
sc01,y2030,2030-07-17T03:00:00+02:00,1.2191746814806197,1.3736340000000002,0.0899830236031533,0.19057349609796503,0.07645781975098465,0.025340707330451986,0.5287547786314061,0.013513407538551668,0.06353643357690143,0.05505861285924646,0.04470800810623042,0.014037374162214901,0.01042614018217823
sc01,y2030,2030-07-17T05:00:00+02:00,1.5547005332447166,1.602254188280944,0.06984842569821169,0.19843875784846407,0.0493395050322707,0.034885258217320594,0.48560510078410324,0.0007930251075332201,0.04569385425561259,0.05608501817575417,0.050790175791623746,0.01102679639872206,0.014341651878009936
sc01,y2030,2030-07-17T07:00:00+02:00,1.5557686550170315,1.604753387102784,0.06994790368538897,0.1987808563537448,0.049430742462373826,0.034934395492539294,0.48647849523269626,0.0008104641146832033,0.04577387063089771,0.05615798732132254,0.050854519009935296,0.01103995582613014,0.014343524370513786
sc01,y2030,2030-07-17T09:00:00+02:00,1.7199007335734084,1.7866362846378927,0.07760649316575181,0.2233505380523923,0.05598373146888687,0.038463501759102334,0.549203107740782,0.002063051193857558,0.05152053175696012,0.06139837450403558,0.05547537689139013,0.01198506284402285,0.014477893842274322
sc01,y2030,2030-07-17T11:00:00+02:00,1.7631230135532698,2.0861881791647914,0.09145123560928478,0.25832293477655943,0.06322797965886041,0.04415364225480356,0.6341593327642447,0.0043101012894273165,0.05829288099297378,0.0688333873862252,0.062408347191796866,0.01315504948311947,0.014989058431513444
sc01,y2030,2030-07-17T13:00:00+02:00,1.6806816000000002,2.0580569354325626,0.09639671001751865,0.2577915654521284,0.06861089861125982,0.0426791914196096,0.646156220042847,0.00590692043902199,0.06191458477414388,0.06897616099461588,0.061587954269524896,0.013844707049807527,0.013485379238555596
sc01,y2030,2030-07-17T15:00:00+02:00,1.7631230135532696,2.2342425992084656,0.10357266530080991,0.27708330646885654,0.07209856701675207,0.04587546308238799,0.7006457012948757,0.0062346569301684925,0.06530144632810944,0.0730152707049304,0.0654343057600655,0.014376932599067424,0.014146332836139749
sc01,y2030,2030-07-17T17:00:00+02:00,1.7631230135532698,2.736152380952382,0.05947572919074854,0.23600559768468576,0.03581585653336372,0.05264591242194848,0.8344253077335605,0.012927463657604044,0.05722061574224892,0.09673974248689171,0.09446074537372863,0.013538238818021483,0.030640741888053553
sc01,y2030,2030-07-17T19:00:00+02:00,1.7631230135532698,2.736152380952382,0.030653590111498645,0.18243411977269627,0.020700384987913514,0.05102282784011716,0.8378426616892738,0.0157537009249698,0.0480210167143606,0.10218075300703976,0.10492280261553749,0.01231958967776125,0.04016401560514909
sc01,y2030,2030-07-17T21:00:00+02:00,1.7631230135532698,2.736152380952382,0.022354929084925236,0.17163373558727626,0.012573851347848622,0.053157593551942064,0.7730218113932423,0.01777035766279318,0.03716496490154122,0.09787657249474861,0.10419872418410973,0.010421594077595254,0.044880560027503597
sc01,y2030,2030-07-17T23:00:00+02:00,1.6806816000000002,1.7982146223975002,0.10663076576038939,0.23974448881955226,0.0873602896330612,0.03464881322067064,0.643976140976239,0.013445578509346877,0.07088110495540513,0.06575717703823498,0.05534030935632113,0.015314103323554065,0.013176770115190846
sc01,y2030,2030-07-18T01:00:00+02:00,1.56317311238376,1.6806816000000002,0.10253624462794002,0.22642205730389087,0.0854302744443283,0.03216953918639672,0.6146910729886121,0.013916293194093416,0.0691937709119415,0.06297863843542696,0.05251920830613566,0.015089866233580043,0.012900441118237096
sc01,y2030,2030-07-18T03:00:00+02:00,1.254489175480623,1.3736340000000002,0.0899830236031536,0.19057349609796534,0.07645781975098477,0.025340707330452007,0.5287547786314071,0.013513407538551691,0.06353643357690159,0.05505861285924646,0.04470800810623038,0.014037374162214924,0.010426140182178223
sc01,y2030,2030-07-18T05:00:00+02:00,1.5424338248447234,1.602254188280944,0.06984842569821208,0.19843875784846376,0.04933950503227126,0.034885258217320414,0.4856051007841043,0.0007930251075332201,0.04569385425561271,0.05608501817575413,0.05079017579162381,0.011026796398722097,0.014341651878009924
sc01,y2030,2030-07-18T07:00:00+02:00,1.65427582041704,1.604753387102784,0.0699479036853895,0.19878085635374404,0.04943074246237471,0.03493439549253894,0.4864784952326973,0.0008104641146832033,0.04577387063089779,0.056157987321322614,0.050854519009935296,0.01103995582613014,0.014343524370513786
sc01,y2030,2030-07-18T09:00:00+02:00,1.6943164817730132,1.7773236359223692,0.07797727572220123,0.22284160779162704,0.05647834433580869,0.038189039181877785,0.5492031077407831,0.0022443896803855134,0.05182642762352026,0.06129634044219762,0.05527136821257289,0.012018462388233023,0.01437803463306422
sc01,y2030,2030-07-18T11:00:00+02:00,1.6806816000000002,1.8526230474327663,0.101285821231476,0.24193240340540198,0.07738919776200193,0.036793728072120356,0.6341593327642459,0.010523595773312766,0.06684177275988176,0.06598305805331381,0.05670878817100577,0.014622462371869406,0.012863898123212966
sc01,y2030,2030-07-18T13:00:00+02:00,1.3985234125232224,1.6806816000000002,0.11203094116006752,0.2330328551936025,0.10026255507898049,0.03101494027787341,0.6461562200428482,0.01647221460220444,0.07531745224095206,0.06450894992154262,0.052655494276356914,0.015917106813832183,0.012392787045681924
sc01,y2030,2030-07-18T15:00:00+02:00,1.4597565395335017,1.6806816000000002,0.12693881056248935,0.24295988966719137,0.12243335811331041,0.029344231522124807,0.700645701294877,0.02017200062484478,0.08716554311139509,0.06672356206035204,0.05285384332975197,0.017113475833086533,0.011657285242570294
sc01,y2030,2030-07-18T17:00:00+02:00,1.7631230135532698,2.3094148652717412,0.13617406510086472,0.30939999163792525,0.114346882584168,0.04372632192549693,0.834425307733562,0.01429371924461308,0.08772639737675855,0.08202302740917779,0.06727139434063026,0.01716254478625191,0.013755277943214139
sc01,y2030,2030-07-18T19:00:00+02:00,1.7631230135532696,2.736152380952382,0.09415104942501826,0.29662651980946747,0.06421719454832563,0.05388494241021186,0.8378426616892751,0.010869591405260564,0.06736066812798434,0.09190586736450504,0.08438144221930156,0.014972944649700866,0.02132177983748618
sc01,y2030,2030-07-18T21:00:00+02:00,1.7631230135532698,2.736152380952382,0.05779044706516213,0.24077572863399427,0.029533199516173815,0.05490492229241163,0.7730218113932436,0.013978960265329906,0.049985099440017514,0.09143793246199436,0.09132609982409357,0.012553093844060956,0.032060425489027364
sc01,y2030,2030-07-18T23:00:00+02:00,1.6806816000000002,1.7718572467323694,0.10773257810334248,0.23794712038331617,0.09044299874324906,0.03382532790955836,0.6439761409762401,0.01423711276555703,0.07183411560055218,0.06543959919938425,0.05470528331285091,0.015470822218376578,0.013162572708858712
sc01,y2030,2030-07-19T01:00:00+02:00,1.6214692275213116,1.682719127150767,0.10243365375733528,0.22653799470650712,0.0849530677745873,0.032248556002090735,0.6146910729886131,0.013764284686128654,0.06909161568798655,0.06301258468552436,0.05258710338337424,0.015057458623307887,0.012808110436708136
sc01,y2030,2030-07-19T03:00:00+02:00,1.2855175454806325,1.3736340000000002,0.08998302360315395,0.1905734960979657,0.07645781975098506,0.025340707330451986,0.5287547786314082,0.013513407538551766,0.0635364335769017,0.055058612859246486,0.04470800810623035,0.01403737416221495,0.010426140182178223
sc01,y2030,2030-07-19T05:00:00+02:00,1.7222416373252079,1.6116380901813836,0.06960436084935136,0.19900542388858758,0.048789225474017074,0.03519080870933465,0.48560510078410535,0.0009777144212419742,0.04535344846168561,0.056198563260816806,0.051017199768739176,0.010989668735347914,0.01445265747317108
sc01,y2030,2030-07-19T07:00:00+02:00,1.6691240924170143,1.6047533871028077,0.06994790368538824,0.19878085635374762,0.04943074246237163,0.03493439549254077,0.48647849523269837,0.00081046411468225,0.04577387063089692,0.05615798732132224,0.050854519009936656,0.011039955826130302,0.01434352437051466
sc01,y2030,2030-07-19T09:00:00+02:00,1.705753037023451,1.78663628463786,0.07760649316575563,0.2233505380523891,0.055983731468891344,0.03846350175909994,0.5492031077407841,0.002063051193857919,0.05152053175696043,0.061398374504035715,0.055475376891389976,0.011985062844022894,0.014477893842274174
sc01,y2030,2030-07-19T11:00:00+02:00,1.7631230135532698,2.1318470576525756,0.08974155602951138,0.26066888647997044,0.06094751929614353,0.04541916994539617,0.6341593327642469,0.005074991075371971,0.05688250314942453,0.0693038302715881,0.06334895874214726,0.01300119054146472,0.015449071377433773
sc01,y2030,2030-07-19T13:00:00+02:00,1.6807699690395383,2.068292537109684,0.09596845282498369,0.2584914213353971,0.0680086289606502,0.04299930179866731,0.6461562200428496,0.005598593667311391,0.06154448399119775,0.06909963430177865,0.0618348506969982,0.013783570826498082,0.013668210508045859
sc01,y2030,2030-07-19T15:00:00+02:00,1.7631230135532698,2.332829116225075,0.09976760153670354,0.28320909420856116,0.06677296743241008,0.04871708228996368,0.7006457012948784,0.00626651359297594,0.062026856720395006,0.0741076314627663,0.06761856614037803,0.013852388298781378,0.0156005609019466
sc01,y2030,2030-07-19T17:00:00+02:00,1.7631230135532698,2.736152380952382,0.049914747707336345,0.21837268563407905,0.027833162810101505,0.052149925139684875,0.8344253077335632,0.013880804830033167,0.05404466937963197,0.0984416824734307,0.09786320825422976,0.013116962073939939,0.033816688250670655
sc01,y2030,2030-07-19T19:00:00+02:00,1.7631230135532698,2.736152380952382,0.021218365036084947,0.15606393355432846,0.014219100627857998,0.050336304592143104,0.8378426616892765,0.01549944611875134,0.04295954789304022,0.10471984582854678,0.10999915736735032,0.011475141478490544,0.045225484426469606
sc01,y2030,2030-07-19T21:00:00+02:00,1.7631230135532698,2.736152380952382,0.022683911967365574,0.1730368473547987,0.012919641066675832,0.05319216834561546,0.773021811393245,0.017539914455923004,0.037428050975671416,0.09774663303855897,0.10393893540965794,0.010467522607883846,0.04461747395337355
sc01,y2030,2030-07-19T23:00:00+02:00,1.6770804767111736,1.7187533278412404,0.10990188599712802,0.23466883343351488,0.09592206433724951,0.0322112208622878,0.6439761409762412,0.015565274134469266,0.0736707517317476,0.06482728440439549,0.05348095193940398,0.01572700217228972,0.012859534719342397
sc01,y2030,2030-07-20T01:00:00+02:00,1.59183518978377,1.6806816000000002,0.10253624462794028,0.2264220573038918,0.08543027444432781,0.03216953918639686,0.6146910729886141,0.01391629319409361,0.06919377091194198,0.06297863843542695,0.05251920830613551,0.015089866233580137,0.012900441118237188
sc01,y2030,2030-07-20T03:00:00+02:00,1.3488493880694201,1.3986727025478451,0.0888812369085663,0.1921271169014099,0.07498804683148622,0.02615631079917949,0.5287547786314092,0.01297456021523183,0.06262745189320511,0.05536182623718328,0.045314258209917094,0.013938121735291662,0.010741685064469342
sc01,y2030,2030-07-20T05:00:00+02:00,1.7601435462864214,1.7555042923260382,0.06586256098238397,0.2076930776963617,0.04035279561744077,0.039875255468900916,0.48560510078410646,0.003809217821635263,0.040134629117681266,0.057939342345404626,0.05449774312158344,0.010420458189374582,0.01615450320451175
sc01,y2030,2030-07-20T07:00:00+02:00,1.7631230135532698,1.8233967246648217,0.06431034795456679,0.2121000380225955,0.036874294397697197,0.041837883107609095,0.4864784952326995,0.004230784953842934,0.038018015967560506,0.0587451274970457,0.056027396824294126,0.010093320637012418,0.017174021122813455
sc01,y2030,2030-07-20T09:00:00+02:00,1.7631230135532698,2.0889704003896337,0.06991665181329695,0.24014354408975308,0.03989507417038364,0.04735632916854694,0.5492031077407852,0.006846033776256003,0.041575035750945254,0.06471584030065967,0.06210843624239893,0.010841490188194546,0.0178971123626229
sc01,y2030,2030-07-20T11:00:00+02:00,1.7631230135532698,2.58110313191207,0.07534195862672824,0.28360915228183686,0.039318520684542016,0.05732464382863084,0.634159332764248,0.010801483992829288,0.04352584819084923,0.07376323534866362,0.07255576881912223,0.011396090689705322,0.025052944205497616
sc01,y2030,2030-07-20T13:00:00+02:00,1.7631230135532698,2.4871394531177753,0.08046718443614194,0.28091611322108734,0.04701291235283983,0.054505529554842426,0.6461562200428509,0.010401812158141278,0.048586278391212136,0.07342446044130839,0.07048220668103033,0.012155127297922074,0.021362639888448186
sc01,y2030,2030-07-20T15:00:00+02:00,1.7631230135532698,2.736152380952382,0.08577971530221709,0.3075120901974214,0.04819758847046074,0.0589874007887739,0.7006457012948797,0.012493747925848956,0.050561760645780385,0.08031022086775302,0.07787839431366131,0.0126004851444807,0.02462866035731855
sc01,y2030,2030-07-20T17:00:00+02:00,1.7631230135532698,2.736152380952382,0.03467362487517187,0.19027133560864828,0.022108525719787227,0.0513614445531673,0.8344253077335645,0.015401728041518853,0.048984281023526706,0.10115364952377928,0.10328488397888577,0.012445905393591233,0.038877076606775994
sc01,y2030,2030-07-20T19:00:00+02:00,1.7631230135532698,2.736152380952382,0.020216615615893125,0.15298434955196225,0.0131661862632819,0.05023069016259922,0.8378426616892777,0.01620112572225238,0.042158533284181766,0.1051154585848875,0.11079010846827445,0.011335291371249613,0.046026499035328156
sc01,y2030,2030-07-20T21:00:00+02:00,1.7631230135532698,2.736152380952382,0.023793676503247624,0.1777699923376769,0.014086100439821553,0.05330880018849312,0.7730218113932462,0.01676255577810251,0.03831552449036705,0.09730830567264395,0.10306258474190136,0.01062245423752168,0.043730000438678
sc01,y2030,2030-07-20T23:00:00+02:00,1.6806816000000002,1.7757297340056923,0.10757069725716605,0.23821119395737925,0.0899900799114123,0.03394631629730849,0.6439761409762423,0.014120818701515497,0.07169409704781182,0.06548625847817077,0.05479858282425935,0.015447796711839113,0.013164658624999806
sc01,y2030,2030-07-21T01:00:00+02:00,1.6164842863974886,1.6814110281627743,0.10249951742642321,0.2264635625209174,0.08525943599231353,0.032197826952122414,0.6146910729886153,0.013861874637438388,0.06915719967052404,0.06299079108371551,0.0525435145252856,0.015078264413397362,0.012867387031389996
sc01,y2030,2030-07-21T03:00:00+02:00,1.3627356932606072,1.4867346847070184,0.08500621502767647,0.19759125495782773,0.06981880468055571,0.02902481638467406,0.5287547786314103,0.011079415557395167,0.05943053189865728,0.056428238165967516,0.0474464607756393,0.013589047519793465,0.011851467320224296
sc01,y2030,2030-07-21T05:00:00+02:00,1.7631230135532698,1.9053898953065445,0.06205057973037326,0.21714125713538882,0.032158884522549114,0.04424664939693231,0.4856051007841075,0.006630835508578637,0.0350960493986518,0.05962029360945139,0.05785894029575123,0.009609225640302406,0.01858050966305145
sc01,y2030,2030-07-21T07:00:00+02:00,1.7631230135532698,1.8709098386459553,0.06310074916583264,0.21511132679359696,0.03428312256535641,0.043216109365202884,0.48647849523270054,0.005560067218677615,0.036425361144053946,0.059276469611193955,0.057089864511296835,0.00983077875108952,0.01795916644255624
sc01,y2030,2030-07-21T09:00:00+02:00,1.7631230135532698,2.081781291608677,0.07009974457218696,0.2396877602904776,0.040287307264176744,0.04714769541836534,0.5492031077407862,0.006855232437411396,0.04181612177224783,0.06463540910230894,0.061947606636268464,0.010881220754154847,0.017778296031206325
sc01,y2030,2030-07-21T11:00:00+02:00,1.7631230135532698,2.392527556521098,0.08027080531652257,0.27366393361245883,0.04831502500150567,0.05242953726131551,0.634159332764249,0.009312691053013033,0.04907104021970591,0.07191062097117021,0.06856102085803825,0.012148435625506451,0.01950775217664102
sc01,y2030,2030-07-21T13:00:00+02:00,1.7292500117948295,2.0828255198507137,0.09526318139592477,0.26014399824628626,0.06687848879626612,0.04354032428580788,0.6461562200428519,0.004649526138312632,0.06086005993949373,0.06932807110415787,0.06229172409561187,0.013582205326966242,0.014270528834855346
sc01,y2030,2030-07-21T15:00:00+02:00,1.7631230135532698,2.1617903833356102,0.10638660524624564,0.2724908667161126,0.0761473262816897,0.043772289621324866,0.7006457012948809,0.008092532077772286,0.06773337300772704,0.07220486526751238,0.06381382550779267,0.014777026608188358,0.014111144355415264
sc01,y2030,2030-07-21T17:00:00+02:00,1.7631230135532696,2.736152380952382,0.1061756744068961,0.31471353648739453,0.0737664107591826,0.054260394745808016,0.8344253077335659,0.011086835819799684,0.06957843124851049,0.09029868220951663,0.08158369525538627,0.015355670475719155,0.020068294351361867
sc01,y2030,2030-07-21T19:00:00+02:00,1.7631230135532698,2.736152380952382,0.06322775252120814,0.2431325974986277,0.03964590341941099,0.05270990772120326,0.837842661689279,0.012504611766533546,0.0588387874970596,0.09638350041426325,0.09333312470946967,0.01375434605528247,0.02934624482245039
sc01,y2030,2030-07-21T21:00:00+02:00,1.7631230135532698,2.736152380952382,0.06887432825671343,0.2632989602208233,0.040078292142316375,0.055479703433875836,0.7730218113932474,0.012875160707178892,0.053667867235017576,0.08946455566910251,0.08738098907533762,0.013041759132680141,0.02837765769402753
sc01,y2030,2030-07-21T23:00:00+02:00,1.3832088576990882,1.6806816000000002,0.11141718505430742,0.23258934652684607,0.09927230619406022,0.031089569138992145,0.6439761409762433,0.01630697786509827,0.07492159480188493,0.0644100349693292,0.052646696110039755,0.01586362916039548,0.012425594985518604
sc01,y2030,2030-07-22T01:00:00+02:00,1.3314209826460008,1.653349876226395,0.10373871212473217,0.22472642645173552,0.08760227748444979,0.03127941058683841,0.6146910729886164,0.014504645942570124,0.07018613247457543,0.06264761174193306,0.051857347756419855,0.015198241000139013,0.012556060036366272
sc01,y2030,2030-07-22T03:00:00+02:00,1.2865163144806415,1.3736340000000002,0.08998302360315447,0.19057349609796678,0.07645781975098523,0.0253407073304521,0.5287547786314114,0.013513407538551145,0.06353643357690238,0.05505861285924649,0.04470800810623019,0.014037374162215078,0.01042614018217839
sc01,y2030,2030-07-22T05:00:00+02:00,1.737252255976749,1.6686146582864134,0.06812246369923938,0.20244607006866797,0.04544807367379684,0.03704603040735688,0.48560510078410857,0.002099099040611508,0.043286594597826134,0.05688797895811237,0.05239562925689974,0.010764239392282875,0.015126654060072589
sc01,y2030,2030-07-22T07:00:00+02:00,1.7254141773711107,1.627390968159311,0.06935912538636467,0.2001478728199705,0.048103256493750274,0.03567150081431765,0.48647849523270165,0.0012560057831401102,0.044952680913244204,0.056431901743482886,0.05140218817125391,0.010950389620304085,0.014611312566174532
sc01,y2030,2030-07-22T09:00:00+02:00,1.7631230135532698,1.864154352182765,0.07526791487633977,0.22758477156367307,0.05187021238676441,0.04074705370107156,0.5492031077407874,0.003443298131498913,0.04897612809529999,0.062247080795015064,0.05717229472949647,0.011707525115746627,0.015307685961818066
sc01,y2030,2030-07-22T11:00:00+02:00,1.7631230135532698,2.2385493069650186,0.085864710239247,0.26598853414560913,0.05577637888968484,0.04828886304916875,0.63415933276425,0.006809444584519244,0.05368434984038746,0.07037060005772575,0.06548187649608825,0.012652302131434272,0.016492190377014968
sc01,y2030,2030-07-22T13:00:00+02:00,1.6907887135796114,2.0712958810263293,0.09582270348406843,0.2588329380701624,0.06777507748342526,0.04311110793127448,0.6461562200428533,0.005402462133923382,0.06140304290861236,0.06914684238651872,0.06192926682387694,0.013741957218416617,0.013792683860484222
sc01,y2030,2030-07-22T15:00:00+02:00,1.758880448971526,2.051478572149836,0.11068126322789751,0.26543957779312194,0.0852010044575371,0.04056123825560743,0.7006457012948821,0.011215777659839863,0.07145311630204103,0.07096535945594133,0.061335311584035046,0.0153965718364334,0.01410291828281009
sc01,y2030,2030-07-22T17:00:00+02:00,1.7631230135532698,2.6957708802462883,0.12109313339630504,0.33506324208152055,0.08171787649916093,0.05395232513507058,0.8344253077335672,0.007909375346575069,0.07310372749786224,0.08820573414842053,0.07739987401387419,0.01562043644258299,0.016104086190172194
sc01,y2030,2030-07-22T19:00:00+02:00,1.7631230135532698,2.736152380952382,0.107630715962446,0.3156523825634927,0.07537973555862626,0.05412550891679869,0.8378426616892805,0.011243990441668072,0.07023921341938444,0.09048391974267414,0.08153853714319734,0.015472670085356268,0.020048265753284354
sc01,y2030,2030-07-22T21:00:00+02:00,1.7631230135532698,2.601642503980002,0.10844839885719726,0.31539279034213386,0.07060890482185124,0.05340229541137361,0.7730218113932489,0.008854785412249981,0.06599113852904046,0.08283021791255486,0.0741178879857945,0.014645474427604806,0.016343496180880993
sc01,y2030,2030-07-22T23:00:00+02:00,1.3110572013612913,1.4152593440146226,0.12338628896132124,0.2154712341590749,0.1273050199822491,0.02221063656578093,0.6439761409762444,0.02277781434162729,0.08779772451853936,0.061080931324262844,0.045990294109559744,0.017081253296849334,0.009727741057280592
sc01,y2030,2030-07-23T01:00:00+02:00,1.3209639116005312,1.4386321180805963,0.11369934998330891,0.21098384253337157,0.11238145921452858,0.02387359445108752,0.6146910729886174,0.02045535913622768,0.07859316173873893,0.05984461497471099,0.0462527508757978,0.016340942615465738,0.01098891823440756
sc01,y2030,2030-07-23T03:00:00+02:00,1.0513107556908752,1.3451328078542686,0.09237523237826502,0.18787003101370592,0.08641698771668137,0.023498201737358546,0.5287547786314125,0.017056939973803146,0.06591775450835569,0.054267298430829294,0.04312531915407021,0.014792842955876255,0.012578570402166948
sc01,y2030,2030-07-23T05:00:00+02:00,1.5882621866447586,1.6022541882809407,0.06984842569821444,0.19843875784846146,0.04933950503227519,0.03488525821731885,0.4856051007841097,0.0007930251075331983,0.045693854255612516,0.05608501817575436,0.05079017579162451,0.011026796398722062,0.014341651878010255
sc01,y2030,2030-07-23T07:00:00+02:00,1.734546937404477,1.6620566495750841,0.06845750957823048,0.2022412306389809,0.04607043304157843,0.03680025472979935,0.4864784952327027,0.0019382785709280805,0.04369516576341206,0.05685135601600817,0.052240852188409084,0.010813233907905685,0.015021385544135903
sc01,y2030,2030-07-23T09:00:00+02:00,1.7631230135532698,1.9524663639743542,0.07318976980890929,0.2324097770556966,0.04718473328139034,0.04334873211069834,0.5492031077407884,0.005015876846059861,0.0460776663755012,0.06321388596812388,0.059105341460441496,0.01139139327264991,0.016252868076803706
sc01,y2030,2030-07-23T11:00:00+02:00,1.7631230135532698,2.4375843916194118,0.07863412318863969,0.27590952514612643,0.04613198670416759,0.05364102582991519,0.6341593327642512,0.010045284749162275,0.04772166855834342,0.07236144555787102,0.06946240737333317,0.012000872080998835,0.02085712383800363
sc01,y2030,2030-07-23T13:00:00+02:00,1.7631230135532698,2.337733430090874,0.08585197974287613,0.27352792948868415,0.05419526626684383,0.050519648948794245,0.6461562200428547,0.007991594063574683,0.053025943977091476,0.07194130082918339,0.0675167515936124,0.012640572292512774,0.017086041265391188
sc01,y2030,2030-07-23T15:00:00+02:00,1.7631230135532698,2.5110423747289747,0.09340906034134273,0.2942895042531879,0.05829050970108874,0.05342563717597206,0.7006457012948838,0.009115375745292942,0.05678146142613724,0.07683233041515271,0.07111934188418874,0.013280617623396287,0.018408959576961915
sc01,y2030,2030-07-23T17:00:00+02:00,1.7631230135532698,2.736152380952382,0.04748241476462422,0.213887987219518,0.026919567169335627,0.05202409141165866,0.8344253077335684,0.014123529179896989,0.05323708128805824,0.09887448567754875,0.09872845424791452,0.01300986804366324,0.03462427634224471
sc01,y2030,2030-07-23T19:00:00+02:00,1.7631230135532698,2.736152380952382,0.02177990462807633,0.15778997632319683,0.014809342366344078,0.05039534198066792,0.8378426616892816,0.015528383798074896,0.043408733753769774,0.10449797316587814,0.10955556598453635,0.01155354095538111,0.04477629856574037
sc01,y2030,2030-07-23T21:00:00+02:00,1.7631230135532698,2.736152380952382,0.03478244930468676,0.1985591228055533,0.019212362636757015,0.05382234168017921,0.77302181139325,0.014022272418641613,0.04221474207502147,0.09538234513005128,0.09921199988987972,0.011303045883542497,0.039830782854023784
sc01,y2030,2030-07-23T23:00:00+02:00,1.5625321232490994,1.6806816000000002,0.11141718505430799,0.23258934652684665,0.09927230619406092,0.03108956913899214,0.6439761409762456,0.01630697786509836,0.07492159480188522,0.06441003496932926,0.05264669611003972,0.015863629160395513,0.012425594985518573
sc01,y2030,2030-07-24T01:00:00+02:00,1.3251528000000001,1.6044987534112995,0.10593665872538385,0.2216558602760916,0.09272416831490324,0.02964929382474554,0.6146910729886185,0.015682815751006197,0.07201809453941403,0.062036646564609825,0.05063575081860004,0.015419696337377773,0.012048918401310251
