InitialNode,,,Node_1,Node_1,Node_2,Node_2,Node_3,Node_3,Node_4,Node_4,Node_4,Node_6,Node_6,Node_7,Node_8
sc01,y2030,2030-02-23T07:00:00+01:00,0.7829003357987931,1.0,0.19569297287060206,0.3301592797658804,0.17394774230091326,0.12225970007528586,0.6030868170708912,0.017022563881606452,0.17669062840359104,0.18820119466770877,0.17537345038019334,0.06308497902632139,0.0745955452904391
sc01,y2030,2030-02-23T09:00:00+01:00,0.7991900227925595,1.0,0.16630602641355,0.29818326746110274,0.15622528813506273,0.11563583176729343,0.6333305609141747,0.01091393125894417,0.1813739823164674,0.19903161067684946,0.18695303441340025,0.06485612299852404,0.08251375135890612
sc01,y2030,2030-02-23T11:00:00+01:00,0.763128090164648,1.0,0.1948743444439136,0.3235728860099166,0.18103315173264262,0.11827808511798754,0.6266213544776076,0.024437155994411083,0.18763589661670277,0.19419539491818896,0.17951700506025828,0.06689683605196062,0.07345633435344681
sc01,y2030,2030-02-23T13:00:00+01:00,0.7072505747256034,0.9691766342293741,0.21292455766229063,0.33301667291582404,0.19895521628151863,0.11554883644607061,0.6094769703358166,0.03768538284139621,0.19085226841985645,0.1860988359153964,0.16903868168153863,0.067849901771171,0.06309646926671093
sc01,y2030,2030-02-23T15:00:00+01:00,0.6397154231969098,0.9162716089576948,0.21401338118459864,0.320023533815158,0.20726649169614594,0.1063423319511395,0.5975726547574586,0.049784808346736625,0.19482583658686678,0.17989685052514934,0.16060281612492483,0.06909175563156746,0.05416276956985002
sc01,y2030,2030-02-23T17:00:00+01:00,0.722460876948904,0.9983813240769692,0.22027586736202784,0.3438684221713108,0.20578152447112347,0.1191076810998598,0.6276800292910406,0.03928269196955684,0.19683545659031665,0.19156263756690972,0.1738985987159088,0.06997070795547869,0.06469788893207178
sc01,y2030,2030-02-23T19:00:00+01:00,0.7432062426303506,1.0,0.21351218706216618,0.34115206860923203,0.1958669007617218,0.12067861887507152,0.6181999954291003,0.031907848819772516,0.18979366636975548,0.19002572045759425,0.17398477576593466,0.06755761097897327,0.06778966506681204
sc01,y2030,2030-02-23T21:00:00+01:00,0.5612349965585653,0.867261081622398,0.23706817012538112,0.33093444657237586,0.2296463935863386,0.10208887931889347,0.568002616697757,0.06696233650229183,0.19696979091023717,0.1670666974080307,0.1447991892190465,0.06960105958823834,0.03969796608603188
sc01,y2030,2030-02-23T23:00:00+01:00,0.45752025137210495,0.7471154393461714,0.22164920095670831,0.29314963607686967,0.2228405168925227,0.08460849023955895,0.514798837033578,0.07581895537815768,0.18759730223575669,0.14839208948173824,0.12518456657541632,0.06610742600333683,0.02690221324931837
sc01,y2030,2030-02-24T01:00:00+01:00,0.3635680494286863,0.839154689682314,0.1794677637426045,0.2971145040745556,0.15055568753994938,0.10834245417840153,0.47658226781716007,0.012840464078667152,0.13926084192667834,0.14884606515068474,0.1388313744058466,0.04972987971871869,0.059315102942725115
sc01,y2030,2030-02-24T03:00:00+01:00,0.37634409337631275,0.8254245990872996,0.16883168570497992,0.2886908264218816,0.13704072963380295,0.10804470809543099,0.4575225121268614,0.004616924949553506,0.12906543180508684,0.14443532985850366,0.13636315561252954,0.046199050272093575,0.061568948325510395
sc01,y2030,2030-02-24T05:00:00+01:00,0.3705433569703562,0.8316585034680699,0.17366080850665705,0.29251544802318946,0.14317695682972525,0.10817989442879772,0.4661762565298464,0.008350677196979921,0.1336944771414154,0.1464379460741304,0.13748380662587265,0.04780216082885498,0.060545629761569957
sc01,y2030,2030-02-24T07:00:00+01:00,0.6243505509509181,0.837120977836389,0.2010838044898491,0.3065966096892513,0.18184136931134265,0.10385583754790967,0.5076804141791004,0.035758977658656925,0.16159633429808606,0.15414250276817548,0.13905820076023134,0.05739100320197405,0.049937171672063484
sc01,y2030,2030-02-24T09:00:00+01:00,0.6897042638050345,0.9243146514468246,0.21584657963188078,0.3356712624390106,0.1919086681576354,0.11585755181006653,0.5515178420708914,0.03304975374097217,0.17207175655195292,0.16861186364313058,0.1533844466146188,0.06118723719642198,0.057727344287599625
sc01,y2030,2030-02-24T11:00:00+01:00,0.6408700529702918,0.9017933143524626,0.22354700294480206,0.33348841720444755,0.205834129645333,0.11055210999723052,0.5570354201492496,0.045732248530410205,0.1812043348691791,0.16782834521462703,0.14997821707104503,0.06426974648313431,0.050893756828582416
sc01,y2030,2030-02-24T13:00:00+01:00,0.5622538160301536,0.8340959978504364,0.2221291485388078,0.31556178728208345,0.21243435391431062,0.09930995058531833,0.5376909358208912,0.05828900825745538,0.18339850703003305,0.159171089416606,0.1391118668929136,0.06486680050876735,0.04063938289534029
sc01,y2030,2030-02-24T15:00:00+01:00,0.538199018938338,0.8076953888881476,0.2191966961002948,0.3074698435452235,0.2115929050581044,0.09538154764666816,0.5266665396455184,0.060709404926314284,0.1818075523307887,0.15518446754085674,0.1348134218727581,0.0642599239703376,0.037636839180405605
sc01,y2030,2030-02-24T17:00:00+01:00,0.6272423880474077,0.9000971215234804,0.2277120028924932,0.3349826823686966,0.21202866363025552,0.10946578679955132,0.5626946852611898,0.050418574669246104,0.18557832353522336,0.16868907568415467,0.14981325629368225,0.06576704315912921,0.04887779530806052
sc01,y2030,2030-02-24T19:00:00+01:00,0.7003457842137435,0.9437827163925928,0.22056606015266403,0.3428213974033021,0.19619940154968066,0.1182645681925359,0.5633874575559661,0.03392619982414836,0.17587413265335117,0.17220765019142067,0.1566194812037363,0.06253712378246018,0.05887064132052969
sc01,y2030,2030-02-24T21:00:00+01:00,0.5364247238088861,0.8074424423198381,0.21972486446637784,0.30764967676496136,0.2123832690645926,0.09523735227678545,0.5273745412313392,0.061311528957781226,0.18236426468576972,0.15528898073596248,0.13478644774058168,0.06445041142821684,0.037375127478409605
sc01,y2030,2030-02-24T23:00:00+01:00,0.4771685678066777,0.7233766772679422,0.20413936851062225,0.27899236003414973,0.20073610083396312,0.08392522243412204,0.483131728544772,0.06251614619563563,0.17087417525469484,0.140991746982888,0.12093958448816396,0.06031313986412718,0.030430711592320338
sc01,y2030,2030-02-25T01:00:00+01:00,0.3806681185354721,0.8181544644206777,0.1640793514374517,0.28463737356254415,0.13114689894470566,0.10771857332297016,0.4487167249999959,0.001177881848213449,0.12457124173602664,0.14232546646547894,0.1350786912667786,0.04463983561474523,0.06239406034419753
sc01,y2030,2030-02-25T03:00:00+01:00,0.3955463442875793,0.8021652123159583,0.15169320354297766,0.27482765643836155,0.11540817768889229,0.10737183585408563,0.4265208599813391,0.008398765835006572,0.11269826956149626,0.13718898472950145,0.13220434945900275,0.040528040270498875,0.06501875543850405
sc01,y2030,2030-02-25T05:00:00+01:00,0.3986963902380073,0.7987799377759782,0.14907078501754029,0.2727507246839482,0.11207594601437497,0.10729842394719541,0.42182150970148835,0.010426351701412135,0.11018450154911556,0.13610147914718565,0.13159578839884858,0.039657483222217786,0.06557446082028764
sc01,y2030,2030-02-25T07:00:00+01:00,0.5505316357296232,0.7276789280110412,0.17959578608645282,0.26873452949190135,0.16495904539813835,0.08935845995137445,0.4483303155783542,0.03608055841030525,0.14540618257416854,0.13522216566122264,0.12100089280005719,0.05158213249176264,0.041398115578816744
sc01,y2030,2030-02-25T09:00:00+01:00,0.6205503760611428,0.8189105790228054,0.19445186547233592,0.2988825015985555,0.17464519165772577,0.1020290683295357,0.4933343670708914,0.032631443538926566,0.15575970709583745,0.150210150902756,0.13597551270103403,0.05534583547784131,0.04979627928475987
sc01,y2030,2030-02-25T11:00:00+01:00,0.5967625224912756,0.8292713423034933,0.20757527470154244,0.30759740682830405,0.1921600877581961,0.10127730053476462,0.5151726815298465,0.04414207944779921,0.1686943732890155,0.15484623812629866,0.13796824908841793,0.05980904582892545,0.04596091066620864
sc01,y2030,2030-02-25T13:00:00+01:00,0.533083153156379,0.7771794086439869,0.20763205077465477,0.29433421013952005,0.1988863129004368,0.09240678137235249,0.5019662609141748,0.054998859533508554,0.17156291896870615,0.14847909220943667,0.12963609747857427,0.06067351646593686,0.03758968970666738
sc01,y2030,2030-02-25T15:00:00+01:00,0.5182404220748363,0.7577579507516493,0.2044468115800533,0.2879058016662112,0.19679178513054127,0.0897137953207808,0.4923526132462645,0.055709519216002874,0.16933554748575855,0.14528262433310582,0.12644771090501694,0.059864297868387144,0.03581137471573421
sc01,y2030,2030-02-25T17:00:00+01:00,0.6061201725998889,0.8562413886967459,0.21605354092335682,0.3184004644870866,0.20088900264426643,0.10424020586304587,0.5344540054104433,0.047375472255381974,0.17595685777487136,0.16032539686422237,0.1424994585791905,0.062363772072345086,0.046732311161696315
sc01,y2030,2030-02-25T19:00:00+01:00,0.7026640057376229,0.9329272243743106,0.21496113084376495,0.33745879993981304,0.18953915144258832,0.11749196787132614,0.552419930783578,0.030342993748123333,0.1706967146513926,0.16943981677043163,0.15473965660056446,0.06073515440494197,0.05947825652398078
sc01,y2030,2030-02-25T21:00:00+01:00,0.543157242097863,0.8089847508685482,0.21797668309054516,0.3072343253049731,0.20967730916819916,0.09583454199137607,0.5252110083955183,0.05917241173659253,0.18048356914083616,0.15502943176648776,0.13498852741357223,0.06380848838276643,0.038354351008418
sc01,y2030,2030-02-25T23:00:00+01:00,0.3975383481833015,0.863205515906436,0.17779506550608312,0.30247634979242033,0.1450869342930337,0.11275336710857203,0.4802714152985035,0.006114308601716999,0.1362435071129897,0.1513633692054963,0.1426362666199476,0.048749720533310135,0.06386958262581656
sc01,y2030,2030-02-26T01:00:00+01:00,0.41694578748574723,0.842348832797087,0.16163833975633896,0.2896803691055973,0.12455704836821485,0.1123010761922288,0.45131870886193626,0.00637765191403746,0.12075617746515042,0.14466324520253726,0.13888692075582043,0.04338621685903026,0.0672932845964171
sc01,y2030,2030-02-26T03:00:00+01:00,0.42120229611321525,0.8377744708589849,0.15809478919971168,0.2868739091211798,0.12005436076293541,0.11220187814759733,0.44496869832089153,0.009117433133863588,0.11735944121343221,0.14319375014962732,0.13806460086641872,0.04220987414141777,0.06804418307761287
sc01,y2030,2030-02-26T05:00:00+01:00,0.5386782955335894,0.779585318085807,0.2066731291594446,0.2945043378181631,0.1972030463628794,0.09299966063238649,0.5011774669776077,0.05350215850250967,0.17044715839208446,0.1485278260490319,0.1299964964264217,0.060296118540520575,0.03837678619746823
sc01,y2030,2030-02-26T07:00:00+01:00,0.8004650239918576,1.0,0.19210899508532073,0.3306463117890021,0.165948941674741,0.12437637698334114,0.5892979414179063,0.010435805809207476,0.1689322694183607,0.18513770566651672,0.17384276416885436,0.06040310328870731,0.07660853953686354
sc01,y2030,2030-02-26T09:00:00+01:00,0.8241065872815743,1.0,0.15336236866227532,0.28909528945885393,0.14177116169061996,0.1160490086414317,0.6267468099813394,0.0015702195755636517,0.17395036571688674,0.19880864046688385,0.1887016776501852,0.06233586363759408,0.0871941383875912
sc01,y2030,2030-02-26T11:00:00+01:00,0.8072633078104438,0.9896983477267278,0.15490497800572933,0.2871808851527133,0.14529937941300428,0.11400143443227743,0.6263750150186527,0.005311036308919145,0.17609222492434448,0.19794235484176115,0.18709303796710386,0.06304723480376158,0.08489736472117825
sc01,y2030,2030-02-26T13:00:00+01:00,0.7748566736332582,0.9588956385083907,0.15304765105199006,0.27846331751690034,0.146562618295574,0.10911838615193865,0.6158001204291004,0.00976284682077956,0.17584419965496798,0.19369226054722483,0.18211781430340462,0.06289112294158128,0.08073918383383835
sc01,y2030,2030-02-26T15:00:00+01:00,0.7434154669698012,0.929081709071101,0.15127691069329952,0.27003806337932224,0.147824011423884,0.10438692023956495,0.6056041259328317,0.014099816960253597,0.17563186246626433,0.189585514149927,0.17730298628492833,0.06274953836872978,0.07670319005239266
sc01,y2030,2030-02-26T17:00:00+01:00,0.8191766428094406,1.0,0.15449319402226866,0.289113989477473,0.14406559317279924,0.11549606264051442,0.630410770708951,0.003418948752613842,0.17607100909298617,0.19960296553865647,0.18906900749522318,0.06306818893895556,0.08660014538462588
sc01,y2030,2030-02-26T19:00:00+01:00,0.8383728271835894,1.0,0.12341824180314553,0.26450282384126717,0.11308076436651054,0.11462609499260543,0.6257317053171604,0.01529409351538497,0.16355156668694443,0.20185899588358083,0.19514075669253464,0.058862547959702805,0.09716997715633922
sc01,y2030,2030-02-26T21:00:00+01:00,0.7169671556598128,0.9652441558047326,0.2240067446752127,0.3498884220225446,0.1984003634287596,0.12125557567742337,0.5738951666977572,0.033058545384907205,0.17825410552152268,0.17571956782367174,0.16014074676674603,0.06340341827707469,0.06086888057922354
sc01,y2030,2030-02-26T23:00:00+01:00,0.6051973605865454,0.8331191687231495,0.20622670828603953,0.3079551158744045,0.18973362255507867,0.1021900564399163,0.514181824160444,0.04194097176698679,0.1671001907980654,0.1549716560617145,0.13854937070551876,0.0592707707106735,0.04714223597432281
sc01,y2030,2030-02-27T01:00:00+01:00,0.520776528354074,0.745178311300771,0.19800582682223966,0.2817165355844732,0.189151443571945,0.08880811031186207,0.47972236240671284,0.051613569498568844,0.16339150213057788,0.14208907829478265,0.12427070248508722,0.05779523933581463,0.036492815500018996
sc01,y2030,2030-02-27T03:00:00+01:00,0.4047412305325755,0.8584564785691023,0.17311314132716132,0.2990986443071635,0.13897258006768298,0.11284252554119495,0.4722117856343247,0.0022259683864056606,0.1316857093294175,0.14958042568372656,0.14175692285999048,0.04717448495060181,0.06506920130491106
sc01,y2030,2030-02-27T05:00:00+01:00,0.5720074328813002,0.822234052090709,0.2134029163541167,0.30849831713468573,0.20142236869262858,0.09896408657939891,0.5219012334888025,0.05166591549834387,0.17506603563062928,0.1554791879614319,0.13699129808704308,0.06197965933334429,0.042392811664146886
sc01,y2030,2030-02-27T07:00:00+01:00,0.8026276583390157,1.0,0.18393249497690226,0.3210821230729364,0.16190591015864478,0.12208850122683976,0.6003714984141756,0.009624817929023177,0.17150243976627583,0.18881806451820649,0.17751229627521922,0.06133672643328597,0.07865235118521684
sc01,y2030,2030-02-27T09:00:00+01:00,0.8244912950156953,1.0,0.14975486159979592,0.28471516960993115,0.14020074540849647,0.11493268227338943,0.632271396548504,0.0014259541752681983,0.17538882257745575,0.20059270075776342,0.19042826935134796,0.0628537144474605,0.08805759262776817
sc01,y2030,2030-02-27T11:00:00+01:00,0.781457103394839,0.9735146419286913,0.1536237516645427,0.27974833299667684,0.14913231382303502,0.10968701283217955,0.6311734499999964,0.010942436515261644,0.18079563300057522,0.19834057753836537,0.18629000507673094,0.06464835996163457,0.08219330449942473
sc01,y2030,2030-02-27T13:00:00+01:00,0.7482293380372541,0.9422268595810526,0.15184916211596505,0.2709452951198814,0.15057618352624094,0.10470561568860491,0.6205958225746233,0.015580902937447353,0.18065884700267343,0.19405228393443225,0.18123929361513336,0.06452930888273194,0.07792274581449096
sc01,y2030,2030-02-27T15:00:00+01:00,0.7254071904534038,0.9177682789746041,0.1493258460219894,0.2635380852810212,0.15007426161926887,0.10102913384301926,0.6106652966417875,0.018024563129778487,0.17938380413719568,0.1904085409934475,0.17726198310629773,0.06403533260729909,0.07506006946355093
sc01,y2030,2030-02-27T17:00:00+01:00,0.7973323372217096,0.9873319237454777,0.1539746260740476,0.28343567369911205,0.14787343416987278,0.11196980276238404,0.6352116651119366,0.008443544284381845,0.18041101324506975,0.20012333052278763,0.18850943940378476,0.06454819652945118,0.08426051380716926
sc01,y2030,2030-02-27T19:00:00+01:00,0.8383728271835894,1.0,0.12917079485924038,0.2691457844325603,0.11870089765471609,0.11484512552541999,0.6262513699626829,0.011945783109867521,0.165704002097699,0.20135443567514538,0.1939584146338725,0.05958363522037741,0.09523406879782358
sc01,y2030,2030-02-27T21:00:00+01:00,0.7161221141478149,0.9626888873260593,0.22318850429480636,0.3488579638022048,0.19755185859646113,0.12097772372073345,0.5720464680970111,0.03273661883223819,0.1775506317750893,0.17519660621489602,0.1597110563850152,0.06315608884107436,0.060802063280881086
sc01,y2030,2030-02-27T23:00:00+01:00,0.6371893643783175,0.8482023472727953,0.201326656856243,0.30953599864748454,0.18077642877621583,0.10569400400353483,0.5108626555037276,0.03371476498248385,0.16124823787708373,0.15556236987430555,0.1408371878829395,0.057297069957784066,0.05161120195500611
sc01,y2030,2030-02-28T01:00:00+01:00,0.6106545403775199,0.7941732389881455,0.18714851255391407,0.2891926308229479,0.16731787218460256,0.09922083093834154,0.4763411433768619,0.030158046911619767,0.149584831262644,0.14530594137327307,0.13183150162714297,0.0531695350259809,0.04889064513660999
sc01,y2030,2030-02-28T03:00:00+01:00,0.4878437682468718,0.9021243772755098,0.16235657282583765,0.30526234265923324,0.11796311670411853,0.12232994202657003,0.4676189154850709,0.01802050857985383,0.11826999967484915,0.15217052802194103,0.14846808417821028,0.0426706868101488,0.07657121515724047
sc01,y2030,2030-02-28T05:00:00+01:00,0.6843066908520795,0.8813385352953024,0.19890875967466098,0.3168708861275741,0.17307915639398225,0.11179287758105215,0.515779645802235,0.02432981456044994,0.15697456178197894,0.1590015287063805,0.14607650883067075,0.055906657021231626,0.05793362394563319
sc01,y2030,2030-02-28T07:00:00+01:00,0.8383728271835894,1.0,0.1103780318145891,0.26228571855930155,0.0892856472955337,0.1196681297989064,0.5914544716417873,0.03394756778947129,0.14289753741633618,0.19469952796321158,0.192247565404035,0.05173983518977374,0.10354182573664915
sc01,y2030,2030-02-28T09:00:00+01:00,0.8383728271835894,1.0,0.09100443874905723,0.23854148696998223,0.08114661301673233,0.11352543860545947,0.6220056772388022,0.034427445818637,0.15104301632878095,0.20450187620197371,0.20166852665767868,0.054667155980862296,0.10812601585405526
sc01,y2030,2030-02-28T11:00:00+01:00,0.8306769172226683,0.9654234767569474,0.12028270590902553,0.2528399728933538,0.11484189882829243,0.10841862897439003,0.6178669313432799,0.009537784963110026,0.16483434654778725,0.19820902999402132,0.1904624161820725,0.059235524763441585,0.09261020820967568
sc01,y2030,2030-02-28T13:00:00+01:00,0.7764016692444831,0.9205612430280434,0.12012757967191456,0.24132314614539022,0.12034176846753739,0.10081830759430277,0.6061949783582053,0.000400125403516454,0.16709499688942017,0.1926732213073824,0.18328144985357073,0.05990801964411023,0.08548624406207245
sc01,y2030,2030-02-28T15:00:00+01:00,0.7518953921787948,0.8965962889370152,0.11842796971439369,0.23442296627082151,0.12095917514539639,0.09706799265668396,0.5975951885261156,0.0027984899733593154,0.16664026577272867,0.18930127330896637,0.1794041504985294,0.059696721840287625,0.08235772937652533
sc01,y2030,2030-02-28T17:00:00+01:00,0.8383728271835894,0.9761565723370708,0.12222560558764828,0.25647706034159673,0.11626152123520929,0.1098719041005734,0.6234469184701456,0.009740477303424392,0.16625304006150896,0.2000223768389499,0.1922291142002877,0.05974717250806517,0.09351650928550613
sc01,y2030,2030-02-28T19:00:00+01:00,0.8383728271835894,1.0,0.09621171637938311,0.2430476438639102,0.08583043259014969,0.11392590438624851,0.6212677236007424,0.03180040792084278,0.1524155331113004,0.20374201459722838,0.20039478800042682,0.05511953689530913,0.10644601838123713
sc01,y2030,2030-02-28T21:00:00+01:00,0.7230021805525171,0.9611978635426257,0.22005438712195077,0.34702754104968714,0.19324354134196572,0.1213245004721496,0.5670819281716379,0.029783837984616663,0.17440854339011697,0.17420988667779688,0.1593924639526088,0.06207425007593452,0.06187559336361446
sc01,y2030,2030-02-28T23:00:00+01:00,0.6070903409420194,0.8251991723788695,0.202064785001655,0.3040090343080425,0.18477012452162356,0.10164029703786752,0.5060738193096975,0.03925110504761436,0.16324812359293414,0.15293364869663392,0.13717602425893963,0.057930442721276496,0.047615967824976485
sc01,y2030,2030-03-01T01:00:00+01:00,0.5523611781326959,0.7548674850016261,0.19088255804921972,0.28089272366719437,0.17769123491510305,0.09182053675351975,0.471775281716414,0.04219161925679974,0.1555446066100499,0.14144861460946104,0.12563880198011607,0.055124419439046606,0.04102842743845751
sc01,y2030,2030-03-01T03:00:00+01:00,0.41486828592236563,0.8562094312763272,0.16847690392240075,0.2963803730365505,0.13260465334306518,0.11334846339650001,0.4648572769589513,0.002133439207959322,0.12703991398222034,0.14811571855754355,0.14127901144344523,0.04557481353200889,0.06665061810733187
sc01,y2030,2030-03-01T05:00:00+01:00,0.621022191545407,0.8446198041635417,0.20557786602877762,0.310588912236144,0.18733532059966748,0.1042703418097073,0.5161667782649217,0.03888181901751212,0.16581262916703693,0.15621412304817683,0.14037265333515953,0.05885536790331588,0.049256861784455784
sc01,y2030,2030-03-01T07:00:00+01:00,0.8383728271835894,1.0,0.16485793472701615,0.3077551830629184,0.14051806361201172,0.12274115467843756,0.5904077013992501,0.004232076251320921,0.160437880121409,0.18842386200865968,0.18004515692776735,0.05757934685328073,0.0855653287405314
sc01,y2030,2030-03-01T09:00:00+01:00,0.8383728271835894,1.0,0.09850619915785114,0.24579616360409962,0.08687898943416822,0.11461100949047417,0.6179027986007427,0.03165888872150033,0.1515715851462977,0.20264464606752758,0.19932169258281657,0.054814853372770915,0.10588791429400098
sc01,y2030,2030-03-01T11:00:00+01:00,0.8383728271835894,0.9964685181833377,0.12885127777580277,0.27040728346799253,0.1156185197808138,0.1158458834240936,0.6156787526119367,0.014622837705061616,0.16117928633918338,0.19853083785584463,0.19183542489079322,0.05800197567027498,0.09535352718693624
sc01,y2030,2030-03-01T13:00:00+01:00,0.7791895116790388,0.9332275769714705,0.13195977897994016,0.25571172060340736,0.1281471365657731,0.10449459091230152,0.604091690951489,0.0017210171693819284,0.1677870875147822,0.19158076090614226,0.18179762479735928,0.06012411036251444,0.0839177837538745
sc01,y2030,2030-03-01T15:00:00+01:00,0.7417098060592028,0.9017942229737689,0.13165327088618517,0.24755077179417725,0.13171676414746317,0.09920721241969242,0.5956242340485038,0.007917568277395195,0.16916764723509378,0.18765126903108814,0.17676112671889282,0.0605254951480164,0.07900911694401076
sc01,y2030,2030-03-01T17:00:00+01:00,0.8297867811832348,0.9838216536613041,0.13595857096788352,0.2704691510035237,0.1274330746665161,0.11233348185174083,0.6228479133395488,0.004604439722233013,0.1691693121904475,0.1988048603488311,0.18999374965288582,0.06071510345713915,0.09035065161552276
sc01,y2030,2030-03-01T19:00:00+01:00,0.8383728271835894,1.0,0.10257441194236576,0.24850848066100176,0.09161362913332868,0.114385114469485,0.6205459899253696,0.02853031764378345,0.1541783586977784,0.20285869572325282,0.19886872816292386,0.055702133381224726,0.10438247040669917
sc01,y2030,2030-03-01T21:00:00+01:00,0.7050243193651825,0.9494719904016021,0.22138003667283565,0.3446494165920862,0.19664201950134536,0.11907625939163968,0.5660294532649218,0.03359406764461107,0.1764041542341547,0.17311346066883893,0.1575504369346929,0.06273214483489226,0.05944145126957668
sc01,y2030,2030-03-01T23:00:00+01:00,0.5693852087771616,0.8041036066332798,0.20638167241449026,0.3006244895258048,0.19365720924881102,0.09722549014329143,0.507006161940295,0.04811663817303825,0.16882480883665876,0.15145675504263129,0.1339114561300384,0.05979581240139877,0.042427758607371094
sc01,y2030,2030-03-02T01:00:00+01:00,0.40327013926301064,0.8592139671749562,0.173976020950045,0.29969111375144414,0.14011447805345809,0.11280606535927366,0.47366713470148913,0.002966999763956092,0.1325320651288955,0.14989459592407472,0.141900146997403,0.047466710139358124,0.06482924093453732
sc01,y2030,2030-03-02T03:00:00+01:00,0.4086637358555676,0.8534176056215781,0.1694858427350513,0.296134933197781,0.13440893796263856,0.11268036743099509,0.4656207759328324,0.0005046893465972692,0.128227921406034,0.14803253854562584,0.1408581517927433,0.04597611807750861,0.06578073521710025
sc01,y2030,2030-03-02T05:00:00+01:00,0.6324398609006786,0.8528196182877478,0.20506669455885912,0.31244431271725687,0.18555566790302813,0.10576286119874158,0.517511007276116,0.036650146540336465,0.16484468890134726,0.15708753030713796,0.14167139150979818,0.05854205607345904,0.05078489747924973
sc01,y2030,2030-03-02T07:00:00+01:00,0.8383728271835894,1.0,0.14319909219865185,0.2895736978860599,0.12028973837020669,0.12144958582471403,0.5912413919776085,0.015906102887156322,0.15366359748412392,0.1910235377882521,0.18496661162128047,0.055327042155777745,0.0926869824599059
sc01,y2030,2030-03-02T09:00:00+01:00,0.8383728271835894,1.0,0.0902447990503578,0.2391866366780099,0.0787301064245253,0.11433535826016109,0.6169239938432802,0.03654520217979237,0.14836960614781475,0.20331093430023095,0.20098053733180513,0.053740729785590045,0.10868205793800624
sc01,y2030,2030-03-02T11:00:00+01:00,0.8347563193600305,0.9418449526929619,0.09927963326956551,0.22993806842895187,0.09724316793243523,0.10365222898451852,0.6096945819029815,0.016962191780617638,0.15812379348806635,0.19709748782673892,0.19096344834004528,0.05694192131505205,0.09591561565372463
sc01,y2030,2030-03-02T13:00:00+01:00,0.7894454835699272,0.8964038468226178,0.0956401438009308,0.21666147720728823,0.09781564776220929,0.09662091290439334,0.5927785012126832,0.011330904826914373,0.15683302253762008,0.19059685061556944,0.18360086749979562,0.056394191548609716,0.09015801962655909
sc01,y2030,2030-03-02T15:00:00+01:00,0.7721366775248268,0.8728662733061507,0.09153495055335822,0.20875735496978606,0.09492572014122479,0.09340409470317831,0.5807691857276087,0.010724495939118436,0.15388179641973798,0.18666010924379392,0.17973048990549803,0.05532705148381795,0.08810536430787409
sc01,y2030,2030-03-02T17:00:00+01:00,0.8383728271835894,1.0,0.08835847376321256,0.2397215143159018,0.07414951248770052,0.11563510599566158,0.6085568682835787,0.04038288419193327,0.14375732164901914,0.20142016517793893,0.19998804095289283,0.05214519657579246,0.10980804010471225
sc01,y2030,2030-03-02T19:00:00+01:00,0.8383728271835894,1.0,0.02332843355728347,0.1878023552494424,0.009861341867391672,0.11353735338765329,0.6004215702425342,0.07898967637362013,0.11834756514131309,0.20655687166931358,0.21297321990579132,0.04361878262173134,0.13182808914973182
sc01,y2030,2030-03-02T21:00:00+01:00,0.8383728271835894,1.0,0.17659243445790412,0.32766485429285214,0.1380919573946067,0.13014701896628275,0.5498792513992505,0.011302790853082788,0.14500791045550127,0.17696177860438508,0.1706304734774272,0.05215457605979392,0.08410844420867795
sc01,y2030,2030-03-02T23:00:00+01:00,0.7789950106721124,0.9129165229659412,0.17866563821462264,0.3155611847331353,0.13999547133068987,0.12104130404811214,0.494226822947758,0.003283808454402787,0.13445691085552994,0.15767674191009703,0.1506112094918359,0.04825110100035068,0.071470932054918
sc01,y2030,2030-03-03T01:00:00+01:00,0.7274386701396821,0.8405663032651626,0.1654532990580367,0.2909906576583779,0.13026016960398248,0.11126712224323365,0.4564439567164146,0.0020377356799364628,0.1247749091634002,0.14542359590697615,0.13869920621693718,0.044761386089292504,0.06541007283286845
sc01,y2030,2030-03-03T03:00:00+01:00,0.5744388833159002,0.9191597714508851,0.13863990338187832,0.298635517513641,0.08174874688275335,0.12977039331815501,0.4372754208955193,0.04623482818689561,0.09296533906034406,0.14817301081321888,0.15058754799957141,0.034025081220363275,0.0892327529732381
sc01,y2030,2030-03-03T05:00:00+01:00,0.707095902830117,0.8175448047724891,0.1626680412500756,0.28382887917902566,0.12919896249394713,0.10788523216097942,0.4464969204291013,0.00016457256201774954,0.12315301056610108,0.14188870697112554,0.13494510709896745,0.04415167658297885,0.06288737298800352
sc01,y2030,2030-03-03T07:00:00+01:00,0.8383728271835894,1.0,0.1272855988943517,0.3014169511437173,0.07189163749198481,0.13730183464863577,0.4914472394589522,0.05804410255398629,0.10083345353290671,0.16774570388766294,0.17167566128278855,0.03702397922800883,0.10393622958276506
sc01,y2030,2030-03-03T09:00:00+01:00,0.8383728271835894,1.0,0.08526056882975831,0.25620576682398266,0.045860393499420414,0.12817356013444264,0.5326403088619373,0.06746742416369417,0.10655046409786567,0.18271774963217902,0.18788872963749267,0.03921571240140299,0.11538299793571655
sc01,y2030,2030-03-03T11:00:00+01:00,0.8383728271835894,1.0,0.11741451062256586,0.2832117673352797,0.07587145357164754,0.13010058957890364,0.5313451951492506,0.050155783701898056,0.11657994304145436,0.17884395313730128,0.18057284119997566,0.04254987820598237,0.1048138883018291
