InitialNode,,,Node_1,Node_1,Node_2,Node_2,Node_3,Node_3,Node_4,Node_4,Node_4,Node_6,Node_6,Node_7,Node_8
sc01,y2030,2030-02-28T23:00:00+01:00,4.0571760687791,3.2938899841182536,0.5002889063825434,1.0300201511710907,0.9208842118072762,0.1411476039805595,5.747621282105418,0.29288936842839314,0.9098642231474937,0.42366158656034886,0.2570948589872313,0.08243575520107696,0.037797226240030186
sc01,y2030,2030-03-01T01:00:00+01:00,3.4888184871367054,2.6855206111696246,0.44815877103892393,0.8855305253520855,0.8476548014893098,0.10187895321150751,4.990078751363277,0.25154905175659975,0.8160351934041985,0.375839559262433,0.21877107297820578,0.07764437294630805,0.02985734018680361
sc01,y2030,2030-03-01T03:00:00+01:00,3.086122394764879,2.6270527022069823,0.4355922145158916,0.8631546316007432,0.8240272303828508,0.0989591515192849,4.837282649856001,0.24782639560564376,0.7893691999450607,0.36797522852791026,0.21400892374002092,0.07653148508020328,0.030271968461993728
sc01,y2030,2030-03-01T05:00:00+01:00,4.415899197408215,3.3353553049286995,0.5235399897127537,1.058252192222485,0.9734132738760102,0.13933289276614835,5.970541738956444,0.3118112513068708,0.9642735897529765,0.4328135995182208,0.260174121271544,0.08476352732087404,0.03687229522633649
sc01,y2030,2030-03-01T07:00:00+01:00,5.2893690406598095,5.472304761904764,0.16457280650939832,0.7739991102426664,0.27383171358620656,0.2521518131656965,7.807590340131913,0.11540648963936463,0.6253638171240243,0.7243666832744308,0.5584470790580662,0.07055907854393195,0.09189378336263167
sc01,y2030,2030-03-01T09:00:00+01:00,5.2893690406598095,5.472304761904764,0.05681979728920355,0.43899142673082536,0.1234700135086475,0.21615022695041075,8.551814777210872,0.15276892664477493,0.5764933940405406,0.8238849030221556,0.6715093902734396,0.0676580489990013,0.1309400398540054
sc01,y2030,2030-03-01T11:00:00+01:00,5.2893690406598095,5.00829692102077,0.0695049916311477,0.45526400419380536,0.1502758138104516,0.18697550833824284,8.48927472465372,0.10889410134825951,0.6370959353288601,0.7900623822220814,0.6194296846594612,0.0707809925165538,0.10209232470016394
sc01,y2030,2030-03-01T13:00:00+01:00,4.986166164268383,3.9004050418605423,0.07739729719567456,0.35538389257309927,0.24500754942918898,0.10145096788734087,8.163447179326555,0.08713951691720659,0.7801611596619439,0.7202267469413565,0.525307808386648,0.07673926325372153,0.06505975596540123
sc01,y2030,2030-03-01T15:00:00+01:00,4.838673916605744,3.343732414982493,0.08597004711657434,0.2970351402131044,0.296418277702952,0.08392446699370337,7.938542721125102,0.12335075053689779,0.8431744075708911,0.6788345805407245,0.47258950279146594,0.07919861950766313,0.050363905203353
sc01,y2030,2030-03-01T17:00:00+01:00,5.289369040659809,4.711370857985302,0.0788790502234686,0.44360826662779007,0.21584437323911296,0.15798772508576234,8.69087113540791,0.10587095656295453,0.7495836600520109,0.7843331392676349,0.596134202668866,0.07593451225680344,0.09129702266965331
sc01,y2030,2030-03-01T19:00:00+01:00,5.2893690406598095,5.472304761904764,0.06198420148694031,0.45464335955569835,0.13458348762574637,0.21451792185816929,8.626141173873886,0.15657638368770996,0.6020199478745281,0.8244931392469135,0.6674526548912916,0.06929247693228408,0.12984805007183747
sc01,y2030,2030-03-01T21:00:00+01:00,5.1770853841801765,4.6080468014896825,0.5872166745129984,1.3719861172001162,0.9855455949141737,0.22347183745922186,7.195614943392148,0.27478980469723135,1.0199316046394395,0.5579220592450673,0.3336155837789175,0.08759501148406151,0.04569770135828456
sc01,y2030,2030-03-01T23:00:00+01:00,3.6148524867801957,3.1327406811448655,0.5127583296689732,1.0128875913680035,0.9654121492680746,0.12494018413918657,5.76821368182452,0.3093291759531913,0.9491411752758888,0.41855026132286055,0.2474543101655794,0.08393325154596153,0.03453389704388697
sc01,y2030,2030-03-02T01:00:00+01:00,3.3936839999999995,5.157030064702643,4.605714,6.528801600000001,8.030987498830273,8.823578399999999,13.104151505449156,10.7305056,9.728560799999999,7.3691423999999985,6.1409519999999995,4.9127616000000005,3.8784959999999997
sc01,y2030,2030-03-02T03:00:00+01:00,4.493017217254405,3.7168919999999996,2.666466,3.878496,3.6338759594133543,2.647069205817806,9.08274806704854,5.559177600000001,5.203648799999999,3.878496,3.3936840000000004,2.7149471999999997,1.939248
sc01,y2030,2030-03-02T05:00:00+01:00,4.613690454099617,3.3675876149245476,0.5251220907212909,1.0649089945800467,0.9745873590403137,0.1414448790818279,6.000231361852689,0.31217547108707905,0.9664941205487687,0.43490660203203974,0.2620406265851169,0.08488536200576353,0.03721543181811875
sc01,y2030,2030-03-02T07:00:00+01:00,5.2893690406598095,5.472304761904764,0.11642023264326971,0.6507429130095971,0.1974790780954467,0.24505335351787855,7.828518756301849,0.1408195438746558,0.5935178357524441,0.7431691670981213,0.5881712929865622,0.06865502023715636,0.10860006683796974
sc01,y2030,2030-03-02T09:00:00+01:00,5.2893690406598095,5.472304761904764,0.04772785435159206,0.40465756843573447,0.10657386848087429,0.21577516753686168,8.524290840528357,0.1492688153202466,0.545409365352897,0.8295399182876103,0.6828086576344842,0.06567378619041574,0.13583463915631638
sc01,y2030,2030-03-02T11:00:00+01:00,5.2893690406598095,4.6849242926342365,0.05597265201559523,0.3463272722423066,0.13921091881934586,0.15832625195475367,8.321000168941879,0.1330418537230384,0.6223373163965086,0.7820336512856723,0.6175286792950998,0.07055825087634617,0.11020573501729618
sc01,y2030,2030-03-02T13:00:00+01:00,5.2893690406598095,3.7458699989948814,0.05600846678030976,0.2636471373457528,0.15889757828189355,0.09787872488754357,7.867105328593013,0.08282161613775811,0.6789326604539463,0.7130444196558431,0.5350397529366494,0.072269588949493,0.07420946132471559
sc01,y2030,2030-03-02T15:00:00+01:00,5.2893690406598095,3.363482587489823,0.053363123749446045,0.23444119433909003,0.16744807143538956,0.08927265093792801,7.5656314257901895,0.06462270727173577,0.6752424587108481,0.6774932076204688,0.4988456486751181,0.07173923900459737,0.0609570967618939
sc01,y2030,2030-03-02T17:00:00+01:00,5.2893690406598095,5.472304761904764,0.04305890701284775,0.40152727022808793,0.09218599892245996,0.22253091800922017,8.289007723681943,0.1406134082509738,0.4998323111867334,0.818058912934185,0.6797299404745858,0.06273953607851146,0.140700291636371
sc01,y2030,2030-03-02T19:00:00+01:00,5.2893690406598095,5.472304761904764,0.03175670538164209,0.18258682736856507,0.06792965387642513,0.2139682249582207,8.060243584084189,0.2748482557898204,0.34272035731590583,0.8620991918245432,0.7687043458619601,0.05027486297994872,0.1975016709118662
sc01,y2030,2030-03-02T21:00:00+01:00,5.2893690406598095,5.472304761904764,0.17821862403517846,0.8753858255703527,0.22845130264996422,0.2846769015201246,6.790190971180871,0.11106481058708356,0.5046382168299833,0.6492397888397318,0.5110167508853308,0.06285891799695537,0.0879038243116115
sc01,y2030,2030-03-02T23:00:00+01:00,5.2893690406598095,4.384297859327672,0.2376654718916613,0.9160931805537412,0.32863773178940453,0.2426053719659434,5.485959875075803,0.06684783114640412,0.4944520691190703,0.49205722537496266,0.3558898007332943,0.061326296482092944,0.04789576527770071
sc01,y2030,2030-03-03T01:00:00+01:00,4.989493240796574,3.3885069807206167,0.21799916543286188,0.7305168003150988,0.32887216655606694,0.17671451934275412,4.651459919334586,0.08008429004061522,0.4759810900233182,0.41244555122677085,0.2982540750767159,0.05931756301642731,0.040599086207366776
sc01,y2030,2030-03-03T03:00:00+01:00,4.188257326425139,3.271056083995499,0.1953374356190646,0.677540228421881,0.2803268397289372,0.17570605060136674,4.285402481942809,0.06366500549684577,0.42446920506896535,0.3932810845024004,0.2894346830285543,0.055668772142408965,0.04314999776705911
sc01,y2030,2030-03-03T05:00:00+01:00,4.447547471159567,3.3613632,0.20526956076861713,0.7073554214453535,0.29951089363697025,0.17925030634068942,4.452114381635577,0.07142574550430843,0.4455867177757486,0.40355061736940384,0.29542658714115505,0.0574678842049675,0.043696102644551996
sc01,y2030,2030-03-03T07:00:00+01:00,5.289369040659809,5.472304761904764,0.05196667394144352,0.6100142050509376,0.0368405736489389,0.3152842598216118,5.424567965732958,0.1833823963078838,0.2333757736278131,0.6003171250355332,0.5415838026408247,0.0390194214997905,0.14666294131419352
sc01,y2030,2030-03-03T09:00:00+01:00,5.289369040659809,5.472304761904764,0.021040761431996857,0.41370053013436425,0.029522088107702245,0.2762498161960663,6.357435974164061,0.22777213687469577,0.26979425228314863,0.7016558660021339,0.6314072598162326,0.04298535876056658,0.1679865766869537
sc01,y2030,2030-03-03T11:00:00+01:00,5.2893690406598095,5.472304761904764,0.055428916510595,0.5576800468982023,0.07016246531318437,0.2846227732306714,6.324924297206089,0.13701623150658696,0.3311624484951258,0.6718725158285684,0.5842700212758904,0.049008627574115754,0.14052478989778733
sc01,y2030,2030-03-03T13:00:00+01:00,5.2893690406598095,4.071136101256604,0.05610237345217095,0.42417820698228176,0.09236237884138322,0.18707224537010886,5.800474146495444,0.06493003140812273,0.3939899446390466,0.575388983099243,0.46741233797676546,0.051735337124568376,0.09308713537455078
sc01,y2030,2030-03-03T15:00:00+01:00,5.2893690406598095,3.41862239523172,0.059510281839443784,0.35451218311994437,0.1136968043592889,0.13368690362533175,5.559124221530529,0.047773017098848056,0.43410072824493534,0.5261574450618937,0.4063508284897223,0.05479702891528346,0.06609988812170368
sc01,y2030,2030-03-03T17:00:00+01:00,5.2893690406598095,5.421501539975532,0.0575078514247188,0.5584498510901039,0.07590794670609735,0.2792289336291417,6.396001107923773,0.13184128958406746,0.34605101388877213,0.6729480553813106,0.5806318362659428,0.05008621677632307,0.13668243363310476
sc01,y2030,2030-03-03T19:00:00+01:00,5.289369040659809,5.472304761904764,0.011076116625125004,0.3285036989311108,0.03919895404652286,0.2638406028000428,6.644629456900823,0.265843810642807,0.2659518887505903,0.7357045931192038,0.6661905803767931,0.04269158767606496,0.1798902139962078
sc01,y2030,2030-03-03T21:00:00+01:00,5.2893690406598095,5.472304761904764,0.3334325299617246,1.2893723481053485,0.3831301653673066,0.3274827014092659,5.804567503608294,0.08820633004173017,0.48960218910645964,0.5360384395539115,0.40149448001930343,0.06166200861651353,0.058477110828059634
sc01,y2030,2030-03-03T23:00:00+01:00,5.003019979271297,3.801445133625153,0.34645597743206163,1.017319638276236,0.49133099855586015,0.21699885790000706,4.849253134058448,0.1180817844767859,0.5284832143243328,0.4132801752407387,0.2888453492151941,0.06408183601966948,0.04097307156063534
sc01,y2030,2030-03-04T01:00:00+01:00,3.829853230787606,2.712311040441591,0.3371478570797387,0.809647390706617,0.5675446517868741,0.12998953333623645,4.184480941653218,0.1705634659231954,0.5494782050938184,0.34768585273848635,0.2201930310621196,0.06529708694491969,0.031879293327894756
sc01,y2030,2030-03-04T03:00:00+01:00,5.2893690406598095,5.218690513951359,7.6600296,10.084089599999999,12.281903999999999,15.3200592,19.15306666666667,15.2554176,18.55213920000001,15.126134400000002,12.605112000000002,10.2133728,7.6600296
sc01,y2030,2030-03-04T05:00:00+01:00,4.920390349573941,5.472304761904764,7.756992,10.084089599999999,12.281903999999999,15.901833600000002,19.15306666666667,15.2554176,18.55213920000001,15.3200592,12.766716,10.2133728,7.563067200000001
sc01,y2030,2030-03-04T07:00:00+01:00,3.5685201591694438,2.713456106625372,0.3391035993421355,0.8116700302587244,0.5720487750384746,0.12970091564332156,4.200639286803477,0.17150136438744593,0.5523036095396988,0.34845822682397287,0.22040230333916827,0.06548032719260931,0.031637270905951094
sc01,y2030,2030-03-04T09:00:00+01:00,4.15481967609059,3.3613632,0.3902473385713429,0.9800344161785587,0.6350547328781423,0.17399516304700752,4.984481116946938,0.1674880202687138,0.633153857423024,0.40308558379071113,0.2644762910118647,0.06944098445291928,0.03451528814634723
sc01,y2030,2030-03-04T11:00:00+01:00,3.9269772,2.9897697996761297,0.45721787419236465,0.9473201992642393,0.8408719131266684,0.1257590115067016,5.24695495919451,0.24153216571337519,0.820706877009056,0.3960971133778555,0.23850070445731264,0.07802883538778761,0.033041751903259614
sc01,y2030,2030-03-04T13:00:00+01:00,4.7026764,3.9584076683765743,7.078255199999999,9.5669568,12.1203,14.156510399999998,17.786277288433496,19.1339136,17.081542800000005,14.350435200000002,11.958696000000002,9.5669568,7.175217600000001
sc01,y2030,2030-03-04T15:00:00+01:00,4.7996388,5.453267086557283,7.950916800000001,10.084089600000002,12.281903999999999,15.901833600000002,19.15306666666667,15.2554176,18.55213920000001,15.126134400000002,12.605112000000002,10.2133728,7.563067200000001
sc01,y2030,2030-03-04T17:00:00+01:00,3.7237082727831723,3.124483248025244,0.5123107921788022,1.0110045456043364,0.9650800294350149,0.12434275512456061,5.759815217258298,0.30922614713024,0.9485130417383787,0.4179582023829831,0.24692632170541107,0.08389878751257661,0.034436832138776914
sc01,y2030,2030-03-04T19:00:00+01:00,5.281070210366228,4.0401,0.5063588243324446,1.2062753849362657,0.8619542725308995,0.19995681734497253,6.316690903553208,0.2150683175188031,0.882241272318802,0.4879004248309747,0.3050315459675243,0.08080977757978441,0.03863453414725456
sc01,y2030,2030-03-04T21:00:00+01:00,3.260657575418017,3.043794856398552,0.5062530410467236,0.9912010391283379,0.9577234179565319,0.11888026217231278,5.663705544155496,0.3063782597698827,0.938259264224845,0.41169659661729785,0.24174018371005232,0.08338321172182662,0.0335526092023951
sc01,y2030,2030-03-04T23:00:00+01:00,4.943775548289862,5.472304761904764,7.950916800000001,10.084089600000002,12.281903999999999,15.901833600000002,19.15306666666667,15.2554176,18.55213920000001,15.126134400000002,12.605112000000002,10.2133728,7.563067200000001
sc01,y2030,2030-03-05T01:00:00+01:00,4.7996388,5.2901531783448945,8.0478792,10.084089599999999,12.766716,15.901833600000002,19.15306666666667,15.2554176,18.55213920000001,15.3200592,12.766716,10.2133728,7.563067200000001
sc01,y2030,2030-03-05T03:00:00+01:00,4.9935636,5.472304761904764,7.950916800000001,10.084089599999999,12.92832,15.901833600000002,19.15306666666667,15.2554176,18.55213920000001,15.3200592,12.766716,10.2133728,7.563067200000001
sc01,y2030,2030-03-05T05:00:00+01:00,3.3348631965204434,2.9379725785367525,0.4912480984896917,0.9628732865694865,0.9295148808903136,0.11360694829676218,5.49274793477794,0.28641348242027437,0.9070744530289755,0.4022976063638566,0.23541306248225122,0.08181254728818152,0.03165241853059038
sc01,y2030,2030-03-05T07:00:00+01:00,5.289369040659809,5.472304761904764,0.47878375588172695,1.3662196507654902,0.7576245646105079,0.27994665411722375,7.4381461037733825,0.18326645226341337,0.8766819007467422,0.6253375348198389,0.42168864710132437,0.08204417941663797,0.05872458525457694
sc01,y2030,2030-03-05T09:00:00+01:00,5.289369040659809,5.472304761904764,0.4509291614431424,1.2243978868887002,0.7929440799709531,0.25830705322930636,8.152448812760296,0.2626594083825197,0.9987098406053425,0.6795838604837272,0.45833999232913347,0.08813381857806543,0.0652840239253439
sc01,y2030,2030-03-05T11:00:00+01:00,5.28936904065981,4.444660811784678,0.4889291690263575,1.0917147265954341,0.9531997089499606,0.17766735656673485,8.060737146841007,0.3041714585996636,1.1343109638830726,0.6276904335944502,0.37814579360275163,0.0927914318643072,0.048397101859011846
sc01,y2030,2030-03-05T13:00:00+01:00,5.28936904065981,4.062767178964873,0.47782684035173256,1.030072721178157,0.9531138694317279,0.15406897890030855,7.775169128859049,0.2944641454307994,1.1241613459916004,0.5950881171683401,0.34554841617278803,0.09189783881519041,0.04301967701346528
sc01,y2030,2030-03-05T15:00:00+01:00,5.23728890414909,4.018635117551019,0.44913721552569974,1.0045482291508434,0.884506844165093,0.15796828837203092,7.502231482714487,0.2534020013773766,1.055357800582631,0.5801469625733227,0.34330951114169167,0.08871175923593422,0.042293343853728904
sc01,y2030,2030-03-05T17:00:00+01:00,5.289369040659809,5.472304761904764,0.33018940260560126,1.0324759092922056,0.6025783980315242,0.24416781198923682,8.32911783068483,0.16839896188599093,0.9183714448352023,0.7141915153116822,0.5039479717672384,0.0842744998267641,0.06901990318798709
sc01,y2030,2030-03-05T19:00:00+01:00,5.2893690406598095,5.472304761904764,0.1352867947980618,0.6623697092930558,0.275332504103125,0.23112788007857585,8.356711246192273,0.1425970166098619,0.6937368552816533,0.7707636531982168,0.5963155140583511,0.07428147280197457,0.10553200670486516
sc01,y2030,2030-03-05T21:00:00+01:00,4.853874273448995,4.287535145784662,0.5779679298069454,1.2891891207249864,1.0006233848130193,0.20086384858759318,6.90782663566231,0.31197644675230995,1.0223016373515594,0.5269221984513748,0.31435925710638507,0.08791207487292717,0.04588689256336292
sc01,y2030,2030-03-05T23:00:00+01:00,3.9269772,2.9287977758308705,0.48591980665359574,0.957661545373607,0.9170144999339525,0.11410104432425464,5.446721476938415,0.2788348892715341,0.894448092125566,0.4004815804004071,0.2349000258873076,0.08122425064060891,0.03146976632071834
sc01,y2030,2030-03-06T01:00:00+01:00,3.2424580813822605,2.6757135364099742,0.42259237246950165,0.8615850307326538,0.7883300344392121,0.10622930303533544,4.748559197429426,0.23797331896203677,0.7549069393342301,0.3667339182334283,0.2167841234393596,0.07518277644538755,0.03234705294058139
sc01,y2030,2030-03-06T03:00:00+01:00,3.733527975711506,2.686581768460181,0.40546454246138136,0.8528661783651753,0.7437422918445197,0.11138779875250998,4.631553085858728,0.22355623379645342,0.711795368301232,0.3635930155773738,0.21798557679717293,0.0731523606477471,0.031789935026054934
sc01,y2030,2030-03-06T05:00:00+01:00,5.289369040659809,4.151144985530141,0.43736253520372254,1.161718905846879,0.6831572924620486,0.22306371000555641,5.799157604334512,0.16126711102956895,0.7079610766673831,0.4662374034179173,0.31041738072047936,0.07305778896827786,0.040386710492323084
sc01,y2030,2030-03-06T07:00:00+01:00,5.2893690406598095,5.472304761904764,0.014730299663211363,0.28387324457079804,0.0446460140050946,0.23293763373122395,7.691816903066665,0.18522974468877046,0.37017107398941024,0.8080729233042033,0.7067480588211527,0.05226227994372212,0.1726244006262702
sc01,y2030,2030-03-06T09:00:00+01:00,5.2893690406598095,5.472304761904764,0.02477030691686777,0.21103586469294683,0.05416229274233416,0.20920152047449675,8.375686874130539,0.2046208035958894,0.39466993752556684,0.8699731751990488,0.7603081958431728,0.05426364757896423,0.18529483841971892
sc01,y2030,2030-03-06T11:00:00+01:00,5.2893690406598095,4.929082356817822,0.02016836807294205,0.18589384262723557,0.03706812437983578,0.17052011747297646,8.277419092698414,0.12539880576467344,0.43525938090166805,0.8405941662751393,0.7180668215275546,0.056759239896497476,0.16476629251304484
sc01,y2030,2030-03-06T13:00:00+01:00,5.2893690406598095,4.348235473921551,0.019618697001052607,0.14834637617183022,0.035246563206549245,0.12805410386736923,7.9777316939035545,0.11632235880271964,0.4610640274201504,0.7980725128925271,0.6682449354624626,0.0588891000321205,0.1438815202739969
sc01,y2030,2030-03-06T15:00:00+01:00,5.2893690406598095,4.349012742559742,0.019925634983821043,0.14317242554392978,0.03002091773838266,0.13351922855121784,7.795356799860004,0.10932234457930139,0.4329234946146577,0.7894048792299319,0.6677394115938436,0.05603031454091198,0.1494283593956845
sc01,y2030,2030-03-06T17:00:00+01:00,5.2893690406598095,5.472304761904764,0.04789486848170564,0.10052492884675063,0.08406143670540997,0.19475679387246655,8.55700113921317,0.33306228903190954,0.3373127382006938,0.9146232885776607,0.83705280121269,0.04996407783854597,0.22057255463794448
sc01,y2030,2030-03-06T19:00:00+01:00,5.289369040659809,5.472304761904764,0.15097887220920073,0.03945138596542086,0.20169068463775447,0.1879884574183927,8.442044977900519,0.4985286679130042,0.24250227171863925,0.9438401160810824,0.9118704912737357,0.040862045734017985,0.2756649728154163
sc01,y2030,2030-03-06T21:00:00+01:00,5.2893690406598095,5.472304761904764,0.0978663259886845,0.6722762012362744,0.12874374144677564,0.2735694152493372,6.9746270365922785,0.10780192458364289,0.45078533443101554,0.6901645489429492,0.5651079519790322,0.05820613420112409,0.11246150801274563
sc01,y2030,2030-03-06T23:00:00+01:00,5.2893690406598095,3.9919322339878422,0.2015195698291343,0.7545372233658757,0.30006710720811625,0.20480133541100864,5.467180585715838,0.0632999161356668,0.4979428724722273,0.4879109150396719,0.3520761947256193,0.061491315054562824,0.04700039261996723
sc01,y2030,2030-03-07T01:00:00+01:00,4.303915658535551,3.3070585842241136,0.17473808910285896,0.6116344100338469,0.2684406985432599,0.16290100273966387,4.666058460655469,0.0643794435848118,0.45260006070728304,0.42030019231741733,0.31054426728158535,0.05796349475411012,0.04465883453995337
sc01,y2030,2030-03-07T03:00:00+01:00,4.146031822311244,3.209900768322959,0.16894166947480604,0.5933788791434541,0.2595814526288645,0.15716866335043497,4.5266291501090805,0.061675734808332695,0.4417141485787018,0.41178578495890034,0.3042853579297033,0.056941453776696564,0.043651158098608624
sc01,y2030,2030-03-07T05:00:00+01:00,5.2893690406598095,4.473473201993507,0.19959124514865584,0.8263786488517305,0.273875816757194,0.23987248236745792,5.697287835731906,0.07232734119224844,0.48051973340704573,0.525246310403215,0.3928321051958814,0.06014882104951837,0.05266456631646171
sc01,y2030,2030-03-07T07:00:00+01:00,5.289369040659809,5.472304761904764,0.04384633122769899,0.1494210000238041,0.06979306358690912,0.22432361461956654,7.574755058266789,0.3780058531528182,0.2595444336875748,0.8434227500636756,0.7745863147741631,0.04233985545257099,0.21737006800326855
sc01,y2030,2030-03-07T09:00:00+01:00,5.2893690406598095,5.472304761904764,0.040171102559764034,0.13216019036997695,0.0793190307451815,0.20423181715261246,8.277258040430738,0.319683835631865,0.33032823873541195,0.8896538848719605,0.8060521868979492,0.04938213162414261,0.21103845606522112
sc01,y2030,2030-03-07T11:00:00+01:00,5.2893690406598095,4.431322484073812,0.02885380959979326,0.0921052958019393,0.040706716629829026,0.1270129120209243,8.130504586806307,0.13320293539851616,0.42284720526970637,0.8305890868556769,0.7114198151485108,0.05517823817920767,0.16540172368410042
sc01,y2030,2030-03-07T13:00:00+01:00,5.2893690406598095,3.6078680266918868,0.027662846312057225,0.05859902186711238,0.034965831959147396,0.09112569118773241,7.821433997247025,0.10576951146000513,0.47867055510664375,0.7722464670977343,0.6371604669119989,0.06011233877035362,0.1307538048727051
sc01,y2030,2030-03-07T15:00:00+01:00,5.2893690406598095,3.70326812941189,0.029886477489265678,0.059874413292180476,0.03435638312928515,0.10000745951783493,7.630382375707303,0.09953844425087258,0.4380458766980782,0.7681692275770343,0.6449655266846069,0.056195106506166215,0.14134110906876515
sc01,y2030,2030-03-07T17:00:00+01:00,5.289369040659809,5.472304761904764,0.048382258941054586,0.10497483942891023,0.08563669859709358,0.20027740824840243,8.34018759882977,0.349532374662922,0.3179129552253274,0.9016141301953856,0.8274662211399816,0.04838807832917698,0.22266341439970644
sc01,y2030,2030-03-07T19:00:00+01:00,5.289369040659809,5.472304761904764,0.1681268834564432,0.034676727111550634,0.2338176241406003,0.18952161127945738,8.330203097956868,0.530927071898185,0.21910757814929469,0.942474756838965,0.9183371086057048,0.03849205123215149,0.2847354665354262
sc01,y2030,2030-03-07T21:00:00+01:00,5.2893690406598095,5.472304761904764,0.08405047804968506,0.6414502216117732,0.11915544687448498,0.27358667738757797,6.924446202068972,0.11220473449102501,0.43528264251677695,0.691628543170932,0.5713806508584159,0.05702088526945645,0.11731334605450061
sc01,y2030,2030-03-07T23:00:00+01:00,5.2893690406598095,4.0052763029029155,0.2023234624133077,0.7611192913262046,0.298971584976261,0.20699295777593602,5.444562575337243,0.06246357268775575,0.4947764865445159,0.4863615874698293,0.3518007459132159,0.061176778593430556,0.04677667135532723
sc01,y2030,2030-03-08T01:00:00+01:00,4.184731030532366,3.333114986757832,0.1776654423211571,0.620182909488947,0.27173163183702737,0.1653397818513182,4.681814855516722,0.06512112439352882,0.45406450544809196,0.4211433171112478,0.3110888469042156,0.05812185904781692,0.044860385592441855
sc01,y2030,2030-03-08T03:00:00+01:00,4.080944795815425,3.246282633175008,0.17248503805615106,0.6038674877903207,0.2638139035826436,0.16021664763572954,4.556418141291454,0.06270475269511563,0.44433549563678393,0.4135337800225965,0.30549510433764426,0.05720843566658561,0.04395980014131498
sc01,y2030,2030-03-08T05:00:00+01:00,5.2893690406598095,4.553889687256321,0.20092416345852795,0.843594975330364,0.2711646741741778,0.24642662751346822,5.71643215980927,0.07324671066154124,0.4768934369598491,0.5293114335329008,0.397942207950158,0.05984422272532433,0.05433001258717693
sc01,y2030,2030-03-08T07:00:00+01:00,5.289369040659809,5.472304761904764,0.06309442172143384,0.11272212494493454,0.10482964105272813,0.2224607146417189,7.531314259174499,0.4335735377414262,0.22689368630758158,0.8523472768020134,0.7927747533232754,0.039060900546283216,0.2355519951908841
sc01,y2030,2030-03-08T09:00:00+01:00,5.289369040659809,5.472304761904764,0.06004490599552521,0.09484166875997327,0.08379975091730814,0.20441660230486158,8.138276446664102,0.38535383544085866,0.2879634271085759,0.893945877516007,0.8276792780270488,0.045341297103996356,0.23126046059630834
sc01,y2030,2030-03-08T11:00:00+01:00,5.2893690406598095,5.472304761904764,0.019108271019136244,0.25138199527913807,0.04856082914296523,0.22188871016792197,7.998782308531864,0.19111727930244632,0.3831191334788988,0.8367379681220989,0.7310516366748994,0.053311637222763227,0.17803828231827845
sc01,y2030,2030-03-08T13:00:00+01:00,5.2893690406598095,4.289773489412087,0.0128099578320096,0.18755727519220275,0.05046152702344616,0.135109800831685,7.6744451591687275,0.10934077894497508,0.46112827486635033,0.7637511132464205,0.6342370943084665,0.05876411057732865,0.133022323481936
sc01,y2030,2030-03-08T15:00:00+01:00,5.2893690406598095,3.483459140069472,0.014578355016760592,0.1369509351305574,0.08651631692026523,0.09056701477214095,7.430050914298431,0.10063710643190074,0.5258714341576187,0.7086095059142005,0.5610422553197052,0.06430112503744186,0.09738973283398403
sc01,y2030,2030-03-08T17:00:00+01:00,5.2893690406598095,4.888631765596997,0.013195007570432982,0.22947125837867763,0.043689436242257934,0.1755623689202301,8.072999929915802,0.12368538671089353,0.45179289058685423,0.8129522474772115,0.685957309641974,0.05832457524896259,0.15116300971116567
sc01,y2030,2030-03-08T19:00:00+01:00,5.2893690406598095,5.472304761904764,0.02777331191404072,0.20049020258544428,0.06062073923414602,0.21286123015117345,8.177953821277894,0.23894299515928794,0.3671182478792759,0.8627329379528161,0.7617320310894297,0.05214183716850837,0.19079838557578938
sc01,y2030,2030-03-08T21:00:00+01:00,5.2893690406598095,5.472304761904764,0.3330138304996115,1.1503491408082334,0.4863557713913425,0.2900268574221237,6.843128561992067,0.12257471945129013,0.6557424798026945,0.6133199148407511,0.44712656171536425,0.07241682026607965,0.06949281581097969
sc01,y2030,2030-03-08T23:00:00+01:00,4.887398324809829,3.517797550625859,0.3734058369056999,0.9521775315550187,0.6308773269683938,0.17311476031826561,5.420149058052795,0.16820313992776637,0.6826486808616422,0.430522907577664,0.2864081087009232,0.07175175228276673,0.03698358265535802
sc01,y2030,2030-03-09T01:00:00+01:00,3.9584999191384718,3.255224989293634,0.3098384322437979,0.8519658459939693,0.49023711156376554,0.16689301243669485,4.699776680395011,0.13736616275065053,0.5453976880689803,0.39647905334664985,0.2690114623667902,0.06513485428131603,0.03733303455754748
sc01,y2030,2030-03-09T03:00:00+01:00,3.9754584000000004,3.2856913262030814,0.29305587606987493,0.8423479274519305,0.44663714651484926,0.17297587590006833,4.561692428074596,0.12632797117493358,0.5197408751134797,0.39242949671226457,0.270028132654521,0.06340380347711509,0.039504009835937555
sc01,y2030,2030-03-09T05:00:00+01:00,5.2893690406598095,4.766921920372435,0.32930490559374065,1.1288329255969616,0.4236872696996389,0.27351153081882473,5.724899532087871,0.07693616877386569,0.5336903470244464,0.5049852743826679,0.3566793813481195,0.06456578153140621,0.047397643353847774
sc01,y2030,2030-03-09T07:00:00+01:00,5.289369040659809,5.472304761904764,0.03732554096054,0.1666680215257512,0.06781502120509542,0.2263032893999195,7.5554662038438485,0.3567194635669832,0.26995157477575965,0.8368375854580682,0.7650887342044618,0.04337410893110815,0.21070594667868442
